data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
2019-05-29 17:13:49,2019-05-29 17:13:49,43614,12/30/99 05:13 PM,296,2.74999999999982,142.749999999999,,,,,18:10:00,420,43501,0.756944444444396,2,1,,,
2019-05-29 16:47:04,2019-05-29 16:47:04,43614,12/30/99 04:47 PM,297,2.79999999999982,142.799999999999,,,,,18:20:00,420,43501,0.763888888888841,2,1,,,
2019-05-29 17:26:28,2019-05-29 17:26:28,43614,12/30/99 05:26 PM,298,2.84999999999982,142.849999999999,,,,,18:30:00,420,43501,0.770833333333285,2,1,,,
2019-05-29 16:49:34,2019-05-29 16:49:34,43614,12/30/99 04:49 PM,299,2.89999999999982,142.899999999999,,,,,18:40:00,420,43501,0.77777777777773,2,1,,,
2019-05-29 17:24:26,2019-05-29 17:24:26,43614,12/30/99 05:24 PM,300,2.94999999999982,142.949999999999,,,,,18:50:00,420,43501,0.784722222222174,2,1,,,
2019-05-30 16:35:19,2019-05-30 16:35:19,43615,12/30/99 04:35 PM,281,2.99999999999982,142.999999999999,,,,,19:00:00,420,43501,0.791666666666618,2,1,,,
2019-05-30 16:45:16,2019-05-30 16:45:16,43615,12/30/99 04:45 PM,282,3.04999999999982,143.049999999999,,,,,19:10:00,420,43501,0.798611111111063,2,1,,,
2019-05-30 17:11:40,2019-05-30 17:11:40,43615,12/30/99 05:11 PM,283,3.09999999999982,143.099999999999,,,,,19:20:00,420,43501,0.805555555555507,2,1,,,
2019-05-30 16:52:29,2019-05-30 16:52:29,43615,12/30/99 04:52 PM,284,3.14999999999982,143.149999999999,,,,,19:30:00,420,43501,0.812499999999952,2,1,,,
2019-05-30 16:52:28,2019-05-30 16:52:28,43615,12/30/99 04:52 PM,285,3.19999999999982,143.199999999999,,,,,19:40:00,420,43501,0.819444444444396,2,1,,,
2019-05-30 17:15:08,2019-05-30 17:15:08,43615,12/30/99 05:15 PM,286,3.24999999999982,143.249999999999,,,,,19:50:00,420,43501,0.82638888888884,2,1,,,
2019-05-30 17:06:38,2019-05-30 17:06:38,43615,12/30/99 05:06 PM,287,3.29999999999982,143.299999999999,,,,,20:00:00,420,43501,0.833333333333285,2,1,,,
2019-05-30 16:39:02,2019-05-30 16:39:02,43615,12/30/99 04:39 PM,288,3.34999999999982,143.349999999999,,,,,20:10:00,420,43501,0.840277777777729,2,1,,,
2019-05-30 16:56:36,2019-05-30 16:56:36,43615,12/30/99 04:56 PM,289,3.39999999999982,143.399999999999,,,,,20:20:00,420,43501,0.847222222222174,2,1,,,
2019-05-30 16:46:11,2019-05-30 16:46:11,43615,12/30/99 04:46 PM,290,3.44999999999982,143.449999999999,,,,,20:30:00,420,43501,0.854166666666618,2,1,,,
2019-05-30 17:04:13,2019-05-30 17:04:13,43615,12/30/99 05:04 PM,291,3.49999999999982,143.499999999999,,,,,20:40:00,420,43501,0.861111111111063,2,1,,,
2019-05-30 17:13:17,2019-05-30 17:13:17,43615,12/30/99 05:13 PM,292,3.54999999999982,143.549999999999,,,,,20:50:00,420,43501,0.868055555555507,2,1,,,
2019-05-30 17:27:41,2019-05-30 17:27:41,43615,12/30/99 05:27 PM,293,3.59999999999982,143.599999999999,,,,,21:00:00,420,43501,0.874999999999952,2,1,,,
2019-05-30 17:20:38,2019-05-30 17:20:38,43615,12/30/99 05:20 PM,294,3.64999999999982,143.649999999999,,,,,21:10:00,420,43501,0.881944444444396,2,1,,,
2019-05-30 16:40:45,2019-05-30 16:40:45,43615,12/30/99 04:40 PM,295,3.69999999999982,143.699999999999,,,,,21:20:00,420,43501,0.88888888888884,2,1,,,
2019-05-30 17:08:51,2019-05-30 17:08:51,43615,12/30/99 05:08 PM,296,3.74999999999982,143.749999999999,,,,,21:30:00,420,43501,0.895833333333285,2,1,,,
2019-05-30 17:10:57,2019-05-30 17:10:57,43615,12/30/99 05:10 PM,297,3.79999999999982,143.799999999999,,,,,21:40:00,420,43501,0.902777777777729,2,1,,,
2019-05-30 16:45:19,2019-05-30 16:45:19,43615,12/30/99 04:45 PM,298,3.84999999999982,143.849999999999,,,,,21:50:00,420,43501,0.909722222222174,2,1,,,
2019-05-30 17:03:02,2019-05-30 17:03:02,43615,12/30/99 05:03 PM,299,3.89999999999982,143.899999999999,,,,,22:00:00,420,43501,0.916666666666618,2,1,,,
2019-05-30 16:55:23,2019-05-30 16:55:23,43615,12/30/99 04:55 PM,300,3.94999999999982,143.949999999999,,,,,22:10:00,420,43501,0.923611111111062,2,1,,,
2019-05-31 17:13:13,2019-05-31 17:13:13,43616,12/30/99 05:13 PM,281,3.99999999999982,143.999999999999,,,,,22:20:00,420,43501,0.930555555555507,2,1,,,
2019-05-31 16:53:08,2019-05-31 16:53:08,43616,12/30/99 04:53 PM,282,4.04999999999982,144.049999999999,,,,,22:30:00,420,43501,0.937499999999951,2,1,,,
2019-05-31 17:30:39,2019-05-31 17:30:39,43616,12/30/99 05:30 PM,283,4.09999999999982,144.099999999999,,,,,22:40:00,420,43501,0.944444444444396,2,1,,,
2019-05-31 17:15:45,2019-05-31 17:15:45,43616,12/30/99 05:15 PM,284,4.14999999999982,144.149999999999,,,,,22:50:00,420,43501,0.95138888888884,2,1,,,
2019-05-31 16:46:48,2019-05-31 16:46:48,43616,12/30/99 04:46 PM,285,4.19999999999982,144.199999999999,,,,,23:00:00,420,43501,0.958333333333285,2,1,,,
2019-05-31 16:53:12,2019-05-31 16:53:12,43616,12/30/99 04:53 PM,286,4.24999999999982,144.249999999999,,,,,23:10:00,420,43501,0.965277777777729,2,1,,,
2019-05-31 17:19:46,2019-05-31 17:19:46,43616,12/30/99 05:19 PM,287,4.29999999999982,144.299999999999,,,,,23:20:00,420,43501,0.972222222222174,2,1,,,
2019-05-31 17:02:03,2019-05-31 17:02:03,43616,12/30/99 05:02 PM,288,4.34999999999982,144.349999999999,,,,,23:30:00,420,43501,0.979166666666618,2,1,,,
2019-05-31 17:06:56,2019-05-31 17:06:56,43616,12/30/99 05:06 PM,289,4.39999999999982,144.399999999999,,,,,23:40:00,420,43501,0.986111111111062,2,1,,,
2019-05-31 16:48:38,2019-05-31 16:48:38,43616,12/30/99 04:48 PM,290,4.44999999999981,144.449999999999,,,,,23:50:00,420,43501,0.993055555555507,2,1,,,
2019-05-31 16:59:47,2019-05-31 16:59:47,43616,12/30/99 04:59 PM,291,4.49999999999981,144.499999999999,,,,,08:10:00,440,43502,0.340277777777729,2,0,,,
2019-05-31 17:13:32,2019-05-31 17:13:32,43616,12/30/99 05:13 PM,292,4.54999999999981,144.549999999999,,,,,08:20:00,440,43502,0.347222222222173,2,0,,,
2019-05-31 16:53:54,2019-05-31 16:53:54,43616,12/30/99 04:53 PM,293,4.59999999999981,144.599999999999,,,,,08:30:00,440,43502,0.354166666666618,2,0,,,
2019-05-31 16:46:23,2019-05-31 16:46:23,43616,12/30/99 04:46 PM,294,4.64999999999981,144.649999999999,,,,,08:40:00,440,43502,0.361111111111062,2,0,,,
2019-05-31 16:49:34,2019-05-31 16:49:34,43616,12/30/99 04:49 PM,295,4.69999999999981,144.699999999999,,,,,08:50:00,440,43502,0.368055555555507,2,0,,,
2019-05-31 16:38:29,2019-05-31 16:38:29,43616,12/30/99 04:38 PM,296,4.74999999999981,144.749999999999,,,,,09:00:00,440,43502,0.374999999999951,2,0,,,
2019-05-31 16:50:55,2019-05-31 16:50:55,43616,12/30/99 04:50 PM,297,4.79999999999981,144.799999999999,,,,,09:10:00,440,43502,0.381944444444395,2,0,,,
2019-05-31 17:04:22,2019-05-31 17:04:22,43616,12/30/99 05:04 PM,298,4.84999999999981,144.849999999999,,,,,09:20:00,440,43502,0.38888888888884,2,0,,,
2019-05-31 16:55:37,2019-05-31 16:55:37,43616,12/30/99 04:55 PM,299,4.89999999999981,144.899999999999,,,,,09:30:00,440,43502,0.395833333333284,2,0,,,
2019-05-31 16:45:24,2019-05-31 16:45:24,43616,12/30/99 04:45 PM,300,4.94999999999981,144.949999999999,,,,,09:40:00,440,43502,0.402777777777729,2,0,,,
2019-06-03 16:47:28,2019-06-03 16:47:28,43619,12/30/99 04:47 PM,281,-1.87265868544496E-13,146.999999999999,,,,,09:50:00,440,43502,0.409722222222173,2,0,,,
2019-06-03 17:05:52,2019-06-03 17:05:52,43619,12/30/99 05:05 PM,282,0.049999999999813,147.049999999999,,,,,10:00:00,440,43502,0.416666666666618,2,0,,,
2019-06-03 17:00:36,2019-06-03 17:00:36,43619,12/30/99 05:00 PM,283,0.099999999999813,147.099999999999,,,,,10:10:00,440,43502,0.423611111111062,2,0,,,
2019-06-03 16:47:00,2019-06-03 16:47:00,43619,12/30/99 04:47 PM,284,0.149999999999813,147.149999999999,,,,,10:20:00,440,43502,0.430555555555506,2,0,,,
2019-06-03 16:44:13,2019-06-03 16:44:13,43619,12/30/99 04:44 PM,285,0.199999999999813,147.199999999999,,,,,10:30:00,440,43502,0.437499999999951,2,0,,,
2019-06-03 17:01:15,2019-06-03 17:01:15,43619,12/30/99 05:01 PM,286,0.249999999999813,147.249999999999,,,,,10:40:00,440,43502,0.444444444444395,2,0,,,
2019-06-03 17:00:59,2019-06-03 17:00:59,43619,12/30/99 05:00 PM,287,0.299999999999813,147.299999999999,,,,,10:50:00,440,43502,0.45138888888884,2,0,,,
2019-06-03 17:08:15,2019-06-03 17:08:15,43619,12/30/99 05:08 PM,288,0.349999999999813,147.349999999999,,,,,11:00:00,440,43502,0.458333333333284,2,0,,,
2019-06-03 16:39:10,2019-06-03 16:39:10,43619,12/30/99 04:39 PM,289,0.399999999999813,147.399999999999,,,,,11:10:00,440,43502,0.465277777777729,2,0,,,
2019-06-03 16:56:47,2019-06-03 16:56:47,43619,12/30/99 04:56 PM,290,0.449999999999813,147.449999999999,,,,,11:20:00,440,43502,0.472222222222173,2,0,,,
2019-06-03 16:58:39,2019-06-03 16:58:39,43619,12/30/99 04:58 PM,291,0.499999999999813,147.499999999999,,,,,11:30:00,440,43502,0.479166666666617,2,0,,,
2019-06-03 17:32:41,2019-06-03 17:32:41,43619,12/30/99 05:32 PM,292,0.549999999999813,147.549999999999,,,,,11:40:00,440,43502,0.486111111111062,2,0,,,
2019-06-03 17:03:32,2019-06-03 17:03:32,43619,12/30/99 05:03 PM,293,0.599999999999813,147.599999999999,,,,,11:50:00,440,43502,0.493055555555506,2,0,,,
2019-06-03 16:49:47,2019-06-03 16:49:47,43619,12/30/99 04:49 PM,294,0.649999999999813,147.649999999999,,,,,12:00:00,440,43502,0.499999999999951,2,0,,,
2019-06-03 16:54:54,2019-06-03 16:54:54,43619,12/30/99 04:54 PM,295,0.699999999999813,147.699999999999,,,,,12:10:00,440,43502,0.506944444444395,2,0,,,
2019-06-03 16:44:37,2019-06-03 16:44:37,43619,12/30/99 04:44 PM,296,0.749999999999813,147.75,,,,,12:20:00,440,43502,0.513888888888839,2,0,,,
2019-06-03 17:13:47,2019-06-03 17:13:47,43619,12/30/99 05:13 PM,297,0.799999999999813,147.8,,,,,12:30:00,440,43502,0.520833333333284,2,0,,,
2019-06-03 17:12:23,2019-06-03 17:12:23,43619,12/30/99 05:12 PM,298,0.849999999999813,147.85,,,,,12:40:00,440,43502,0.527777777777728,2,0,,,
2019-06-03 16:58:40,2019-06-03 16:58:40,43619,12/30/99 04:58 PM,299,0.899999999999813,147.9,,,,,12:50:00,440,43502,0.534722222222173,2,0,,,
2019-06-03 16:56:01,2019-06-03 16:56:01,43619,12/30/99 04:56 PM,300,0.949999999999813,147.95,,,,,13:00:00,440,43502,0.541666666666617,2,0,,,
2019-06-04 17:03:17,2019-06-04 17:03:17,43620,12/30/99 05:03 PM,281,0.999999999999813,148,,,,,13:10:00,440,43502,0.548611111111062,2,0,,,
2019-06-04 17:26:04,2019-06-04 17:26:04,43620,12/30/99 05:26 PM,282,1.04999999999981,148.05,,,,,13:20:00,440,43502,0.555555555555506,2,0,,,
2019-06-04 16:44:35,2019-06-04 16:44:35,43620,12/30/99 04:44 PM,283,1.09999999999981,148.1,,,,,13:30:00,440,43502,0.56249999999995,2,0,,,
2019-06-04 16:47:48,2019-06-04 16:47:48,43620,12/30/99 04:47 PM,284,1.14999999999981,148.15,,,,,13:40:00,440,43502,0.569444444444395,2,0,,,
2019-06-04 16:54:02,2019-06-04 16:54:02,43620,12/30/99 04:54 PM,285,1.19999999999981,148.2,,,,,13:50:00,440,43502,0.576388888888839,2,0,,,
2019-06-04 16:44:13,2019-06-04 16:44:13,43620,12/30/99 04:44 PM,286,1.24999999999981,148.25,,,,,14:00:00,440,43502,0.583333333333284,2,0,,,
2019-06-04 17:22:03,2019-06-04 17:22:03,43620,12/30/99 05:22 PM,287,1.29999999999981,148.3,,,,,14:10:00,440,43502,0.590277777777728,2,0,,,
2019-06-04 16:20:06,2019-06-04 16:20:06,43620,12/30/99 04:20 PM,288,1.34999999999981,148.35,,,,,14:20:00,440,43502,0.597222222222172,2,0,,,
2019-06-04 17:10:24,2019-06-04 17:10:24,43620,12/30/99 05:10 PM,289,1.39999999999981,148.4,,,,,14:30:00,440,43502,0.604166666666617,2,0,,,
2019-06-04 17:17:44,2019-06-04 17:17:44,43620,12/30/99 05:17 PM,290,1.44999999999981,148.45,,,,,14:40:00,440,43502,0.611111111111061,2,0,,,
2019-06-04 17:12:17,2019-06-04 17:12:17,43620,12/30/99 05:12 PM,291,1.49999999999981,148.5,,,,,14:50:00,440,43502,0.618055555555506,2,0,,,
2019-06-04 16:55:30,2019-06-04 16:55:30,43620,12/30/99 04:55 PM,292,1.54999999999981,148.55,,,,,15:00:00,440,43502,0.62499999999995,2,0,,,
2019-06-04 16:58:14,2019-06-04 16:58:14,43620,12/30/99 04:58 PM,293,1.59999999999981,148.6,,,,,15:10:00,440,43502,0.631944444444395,2,0,,,
2019-06-04 17:23:56,2019-06-04 17:23:56,43620,12/30/99 05:23 PM,294,1.64999999999981,148.65,,,,,15:20:00,440,43502,0.638888888888839,2,0,,,
2019-06-04 17:16:57,2019-06-04 17:16:57,43620,12/30/99 05:16 PM,295,1.69999999999981,148.7,,,,,15:30:00,440,43502,0.645833333333283,2,0,,,
2019-06-04 16:56:20,2019-06-04 16:56:20,43620,12/30/99 04:56 PM,296,1.74999999999981,148.75,,,,,15:40:00,440,43502,0.652777777777728,2,0,,,
2019-06-04 17:06:41,2019-06-04 17:06:41,43620,12/30/99 05:06 PM,297,1.79999999999981,148.8,,,,,15:50:00,440,43502,0.659722222222172,2,0,,,
2019-06-04 16:48:09,2019-06-04 16:48:09,43620,12/30/99 04:48 PM,298,1.84999999999981,148.85,,,,,16:00:00,440,43502,0.666666666666617,2,0,,,
2019-06-04 17:07:50,2019-06-04 17:07:50,43620,12/30/99 05:07 PM,299,1.89999999999981,148.9,,,,,16:10:00,440,43502,0.673611111111061,2,0,,,
2019-06-04 16:58:50,2019-06-04 16:58:50,43620,12/30/99 04:58 PM,300,1.94999999999981,148.95,,,,,16:20:00,440,43502,0.680555555555505,2,0,,,
2019-06-05 16:56:51,2019-06-05 16:56:51,43621,12/30/99 04:56 PM,281,1.99999999999981,149,,,,,16:30:00,440,43502,0.68749999999995,2,0,,,
2019-06-05 16:32:53,2019-06-05 16:32:53,43621,12/30/99 04:32 PM,282,2.04999999999981,149.05,,,,,16:40:00,440,43502,0.694444444444394,2,0,,,
2019-06-05 16:47:17,2019-06-05 16:47:17,43621,12/30/99 04:47 PM,283,2.09999999999981,149.1,,,,,16:50:00,440,43502,0.701388888888839,2,0,,,
2019-06-05 16:55:09,2019-06-05 16:55:09,43621,12/30/99 04:55 PM,284,2.14999999999981,149.15,,,,,17:00:00,440,43502,0.708333333333283,2,1,,,
2019-06-05 16:47:50,2019-06-05 16:47:50,43621,12/30/99 04:47 PM,285,2.19999999999981,149.2,,,,,17:10:00,440,43502,0.715277777777728,2,1,,,
2019-06-05 17:01:22,2019-06-05 17:01:22,43621,12/30/99 05:01 PM,286,2.24999999999981,149.25,,,,,17:20:00,440,43502,0.722222222222172,2,1,,,
2019-06-05 16:59:54,2019-06-05 16:59:54,43621,12/30/99 04:59 PM,287,2.29999999999981,149.3,,,,,17:30:00,440,43502,0.729166666666616,2,1,,,
2019-06-05 16:50:26,2019-06-05 16:50:26,43621,12/30/99 04:50 PM,288,2.34999999999981,149.35,,,,,17:40:00,440,43502,0.736111111111061,2,1,,,
2019-06-05 16:59:38,2019-06-05 16:59:38,43621,12/30/99 04:59 PM,289,2.39999999999981,149.4,,,,,17:50:00,440,43502,0.743055555555505,2,1,,,
2019-06-05 17:26:13,2019-06-05 17:26:13,43621,12/30/99 05:26 PM,290,2.44999999999981,149.45,,,,,18:00:00,440,43502,0.74999999999995,2,1,,,
2019-06-05 17:12:53,2019-06-05 17:12:53,43621,12/30/99 05:12 PM,291,2.49999999999981,149.5,,,,,18:10:00,440,43502,0.756944444444394,2,1,,,
2019-06-05 17:01:29,2019-06-05 17:01:29,43621,12/30/99 05:01 PM,292,2.54999999999981,149.55,,,,,18:20:00,440,43502,0.763888888888839,2,1,,,
2019-06-05 16:33:06,2019-06-05 16:33:06,43621,12/30/99 04:33 PM,293,2.59999999999981,149.6,,,,,18:30:00,440,43502,0.770833333333283,2,1,,,
2019-06-05 16:53:46,2019-06-05 16:53:46,43621,12/30/99 04:53 PM,294,2.64999999999981,149.65,,,,,18:40:00,440,43502,0.777777777777727,2,1,,,
2019-06-05 17:06:56,2019-06-05 17:06:56,43621,12/30/99 05:06 PM,295,2.69999999999981,149.7,,,,,18:50:00,440,43502,0.784722222222172,2,1,,,
2019-06-05 17:06:35,2019-06-05 17:06:35,43621,12/30/99 05:06 PM,296,2.74999999999981,149.75,,,,,19:00:00,440,43502,0.791666666666616,2,1,,,
2019-06-05 16:45:42,2019-06-05 16:45:42,43621,12/30/99 04:45 PM,297,2.79999999999981,149.8,,,,,19:10:00,440,43502,0.798611111111061,2,1,,,
2019-06-05 17:05:14,2019-06-05 17:05:14,43621,12/30/99 05:05 PM,298,2.84999999999981,149.85,,,,,19:20:00,440,43502,0.805555555555505,2,1,,,
2019-06-05 16:42:16,2019-06-05 16:42:16,43621,12/30/99 04:42 PM,299,2.89999999999981,149.9,,,,,19:30:00,440,43502,0.812499999999949,2,1,,,
2019-06-05 16:51:58,2019-06-05 16:51:58,43621,12/30/99 04:51 PM,300,2.94999999999981,149.95,,,,,19:40:00,440,43502,0.819444444444394,2,1,,,
2019-06-06 17:15:38,2019-06-06 17:15:38,43622,12/30/99 05:15 PM,281,2.99999999999981,150,,,,,19:50:00,440,43502,0.826388888888838,2,1,,,
2019-06-06 17:10:15,2019-06-06 17:10:15,43622,12/30/99 05:10 PM,282,3.04999999999981,150.05,,,,,20:00:00,440,43502,0.833333333333283,2,1,,,
2019-06-06 17:01:16,2019-06-06 17:01:16,43622,12/30/99 05:01 PM,283,3.09999999999981,150.1,,,,,20:10:00,440,43502,0.840277777777727,2,1,,,
2019-06-06 17:00:07,2019-06-06 17:00:07,43622,12/30/99 05:00 PM,284,3.14999999999981,150.15,,,,,20:20:00,440,43502,0.847222222222172,2,1,,,
2019-06-06 17:18:57,2019-06-06 17:18:57,43622,12/30/99 05:18 PM,285,3.19999999999981,150.2,,,,,20:30:00,440,43502,0.854166666666616,2,1,,,
2019-06-06 16:44:47,2019-06-06 16:44:47,43622,12/30/99 04:44 PM,286,3.24999999999981,150.25,,,,,20:40:00,440,43502,0.86111111111106,2,1,,,
2019-06-06 17:16:14,2019-06-06 17:16:14,43622,12/30/99 05:16 PM,287,3.29999999999981,150.3,,,,,20:50:00,440,43502,0.868055555555505,2,1,,,
2019-06-06 16:50:25,2019-06-06 16:50:25,43622,12/30/99 04:50 PM,288,3.34999999999981,150.35,,,,,21:00:00,440,43502,0.874999999999949,2,1,,,
2019-06-06 16:50:18,2019-06-06 16:50:18,43622,12/30/99 04:50 PM,289,3.39999999999981,150.4,,,,,21:10:00,440,43502,0.881944444444394,2,1,,,
2019-06-06 16:44:34,2019-06-06 16:44:34,43622,12/30/99 04:44 PM,290,3.44999999999981,150.45,,,,,21:20:00,440,43502,0.888888888888838,2,1,,,
2019-06-06 16:43:06,2019-06-06 16:43:06,43622,12/30/99 04:43 PM,291,3.49999999999981,150.5,,,,,21:30:00,440,43502,0.895833333333283,2,1,,,
2019-06-06 17:20:09,2019-06-06 17:20:09,43622,12/30/99 05:20 PM,292,3.54999999999981,150.55,,,,,21:40:00,440,43502,0.902777777777727,2,1,,,
2019-06-06 16:38:31,2019-06-06 16:38:31,43622,12/30/99 04:38 PM,293,3.59999999999981,150.6,,,,,21:50:00,440,43502,0.909722222222171,2,1,,,
2019-06-06 16:46:50,2019-06-06 16:46:50,43622,12/30/99 04:46 PM,294,3.64999999999981,150.65,,,,,22:00:00,440,43502,0.916666666666616,2,1,,,
2019-06-06 17:04:46,2019-06-06 17:04:46,43622,12/30/99 05:04 PM,295,3.69999999999981,150.7,,,,,22:10:00,440,43502,0.92361111111106,2,1,,,
2019-06-06 16:26:54,2019-06-06 16:26:54,43622,12/30/99 04:26 PM,296,3.74999999999981,150.75,,,,,22:20:00,440,43502,0.930555555555505,2,1,,,
2019-06-06 16:56:17,2019-06-06 16:56:17,43622,12/30/99 04:56 PM,297,3.79999999999981,150.8,,,,,22:30:00,440,43502,0.937499999999949,2,1,,,
2019-06-06 17:23:54,2019-06-06 17:23:54,43622,12/30/99 05:23 PM,298,3.84999999999981,150.85,,,,,22:40:00,440,43502,0.944444444444394,2,1,,,
2019-06-06 16:47:48,2019-06-06 16:47:48,43622,12/30/99 04:47 PM,299,3.89999999999981,150.9,,,,,22:50:00,440,43502,0.951388888888838,2,1,,,
2019-06-06 16:44:20,2019-06-06 16:44:20,43622,12/30/99 04:44 PM,300,3.94999999999981,150.95,,,,,23:00:00,440,43502,0.958333333333282,2,1,,,
2019-06-07 16:49:40,2019-06-07 16:49:40,43623,12/30/99 04:49 PM,281,3.99999999999981,151,,,,,23:10:00,440,43502,0.965277777777727,2,1,,,
2019-06-07 17:06:34,2019-06-07 17:06:34,43623,12/30/99 05:06 PM,282,4.04999999999981,151.05,,,,,23:20:00,440,43502,0.972222222222171,2,1,,,
2019-06-07 16:34:24,2019-06-07 16:34:24,43623,12/30/99 04:34 PM,283,4.09999999999981,151.1,,,,,23:30:00,440,43502,0.979166666666616,2,1,,,
2019-06-07 17:13:41,2019-06-07 17:13:41,43623,12/30/99 05:13 PM,284,4.14999999999981,151.15,,,,,23:40:00,440,43502,0.98611111111106,2,1,,,
2019-06-07 17:06:20,2019-06-07 17:06:20,43623,12/30/99 05:06 PM,285,4.19999999999981,151.2,,,,,23:50:00,440,43502,0.993055555555504,2,1,,,
2019-06-07 17:15:09,2019-06-07 17:15:09,43623,12/30/99 05:15 PM,286,4.24999999999981,151.25,,,,,08:10:00,460,43503,0.340277777777727,2,0,,,
2019-06-07 16:54:47,2019-06-07 16:54:47,43623,12/30/99 04:54 PM,287,4.29999999999981,151.3,,,,,08:20:00,460,43503,0.347222222222171,2,0,,,
2019-06-07 16:52:53,2019-06-07 16:52:53,43623,12/30/99 04:52 PM,288,4.34999999999981,151.35,,,,,08:30:00,460,43503,0.354166666666615,2,0,,,
2019-06-07 17:05:17,2019-06-07 17:05:17,43623,12/30/99 05:05 PM,289,4.39999999999981,151.4,,,,,08:40:00,460,43503,0.36111111111106,2,0,,,
2019-06-07 17:24:02,2019-06-07 17:24:02,43623,12/30/99 05:24 PM,290,4.44999999999981,151.45,,,,,08:50:00,460,43503,0.368055555555504,2,0,,,
2019-06-07 16:50:26,2019-06-07 16:50:26,43623,12/30/99 04:50 PM,291,4.49999999999981,151.5,,,,,09:00:00,460,43503,0.374999999999949,2,0,,,
2019-06-07 16:59:45,2019-06-07 16:59:45,43623,12/30/99 04:59 PM,292,4.54999999999981,151.55,,,,,09:10:00,460,43503,0.381944444444393,2,0,,,
2019-06-07 17:09:08,2019-06-07 17:09:08,43623,12/30/99 05:09 PM,293,4.59999999999981,151.6,,,,,09:20:00,460,43503,0.388888888888838,2,0,,,
2019-06-07 17:00:19,2019-06-07 17:00:19,43623,12/30/99 05:00 PM,294,4.64999999999981,151.65,,,,,09:30:00,460,43503,0.395833333333282,2,0,,,
2019-06-07 16:50:07,2019-06-07 16:50:07,43623,12/30/99 04:50 PM,295,4.69999999999981,151.7,,,,,09:40:00,460,43503,0.402777777777726,2,0,,,
2019-06-07 16:51:25,2019-06-07 16:51:25,43623,12/30/99 04:51 PM,296,4.7499999999998,151.75,,,,,09:50:00,460,43503,0.409722222222171,2,0,,,
2019-06-07 16:52:41,2019-06-07 16:52:41,43623,12/30/99 04:52 PM,297,4.7999999999998,151.8,,,,,10:00:00,460,43503,0.416666666666615,2,0,,,
2019-06-07 16:36:33,2019-06-07 16:36:33,43623,12/30/99 04:36 PM,298,4.8499999999998,151.85,,,,,10:10:00,460,43503,0.42361111111106,2,0,,,
2019-06-07 16:52:41,2019-06-07 16:52:41,43623,12/30/99 04:52 PM,299,4.8999999999998,151.9,,,,,10:20:00,460,43503,0.430555555555504,2,0,,,
2019-06-07 17:18:32,2019-06-07 17:18:32,43623,12/30/99 05:18 PM,300,4.9499999999998,151.95,,,,,10:30:00,460,43503,0.437499999999949,2,0,,,
2019-06-10 17:21:11,2019-06-10 17:21:11,43626,12/30/99 05:21 PM,281,-1.96147652741497E-13,154,,,,,10:40:00,460,43503,0.444444444444393,2,0,,,
2019-06-10 16:57:19,2019-06-10 16:57:19,43626,12/30/99 04:57 PM,282,0.049999999999804,154.05,,,,,10:50:00,460,43503,0.451388888888837,2,0,,,
2019-06-10 16:45:37,2019-06-10 16:45:37,43626,12/30/99 04:45 PM,283,0.099999999999804,154.1,,,,,11:00:00,460,43503,0.458333333333282,2,0,,,
2019-06-10 17:00:24,2019-06-10 17:00:24,43626,12/30/99 05:00 PM,284,0.149999999999804,154.150000000001,,,,,11:10:00,460,43503,0.465277777777726,2,0,,,
2019-06-10 17:04:43,2019-06-10 17:04:43,43626,12/30/99 05:04 PM,285,0.199999999999804,154.200000000001,,,,,11:20:00,460,43503,0.472222222222171,2,0,,,
2019-06-10 17:01:55,2019-06-10 17:01:55,43626,12/30/99 05:01 PM,286,0.249999999999804,154.250000000001,,,,,11:30:00,460,43503,0.479166666666615,2,0,,,
2019-06-10 17:03:31,2019-06-10 17:03:31,43626,12/30/99 05:03 PM,287,0.299999999999804,154.300000000001,,,,,11:40:00,460,43503,0.48611111111106,2,0,,,
2019-06-10 17:10:02,2019-06-10 17:10:02,43626,12/30/99 05:10 PM,288,0.349999999999804,154.350000000001,,,,,11:50:00,460,43503,0.493055555555504,2,0,,,
2019-06-10 17:02:25,2019-06-10 17:02:25,43626,12/30/99 05:02 PM,289,0.399999999999804,154.400000000001,,,,,12:00:00,460,43503,0.499999999999948,2,0,,,
2019-06-10 17:05:30,2019-06-10 17:05:30,43626,12/30/99 05:05 PM,290,0.449999999999804,154.450000000001,,,,,12:10:00,460,43503,0.506944444444393,2,0,,,
2019-06-10 17:21:35,2019-06-10 17:21:35,43626,12/30/99 05:21 PM,291,0.499999999999804,154.500000000001,,,,,12:20:00,460,43503,0.513888888888837,2,0,,,
2019-06-10 16:50:26,2019-06-10 16:50:26,43626,12/30/99 04:50 PM,292,0.549999999999804,154.550000000001,,,,,12:30:00,460,43503,0.520833333333282,2,0,,,
2019-06-10 16:44:20,2019-06-10 16:44:20,43626,12/30/99 04:44 PM,293,0.599999999999804,154.600000000001,,,,,12:40:00,460,43503,0.527777777777726,2,0,,,
2019-06-10 17:17:10,2019-06-10 17:17:10,43626,12/30/99 05:17 PM,294,0.649999999999804,154.650000000001,,,,,12:50:00,460,43503,0.53472222222217,2,0,,,
