data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
2019-03-07 05:40:15,2019-03-07 05:40:15,43531,12/30/99 05:40 AM,167,3.39999999999999,59.3999999999983,,,,,06:00:00,1080,43509,0.249999999999984,2,1,,,
2019-03-07 06:31:00,2019-03-07 06:31:00,43531,12/30/99 06:31 AM,168,3.42499999999999,59.4249999999983,,,,,06:10:00,1080,43509,0.256944444444428,2,1,,,
2019-03-07 05:59:52,2019-03-07 05:59:52,43531,12/30/99 05:59 AM,169,3.44999999999999,59.4499999999983,,,,,06:20:00,1080,43509,0.263888888888872,2,1,,,
2019-03-07 06:09:21,2019-03-07 06:09:21,43531,12/30/99 06:09 AM,170,3.47499999999999,59.4749999999983,,,,,06:30:00,1080,43509,0.270833333333317,2,1,,,
2019-03-07 05:41:30,2019-03-07 05:41:30,43531,12/30/99 05:41 AM,171,3.49999999999999,59.4999999999983,,,,,06:40:00,1080,43509,0.277777777777761,2,1,,,
2019-03-07 05:53:55,2019-03-07 05:53:55,43531,12/30/99 05:53 AM,172,3.52499999999999,59.5249999999983,,,,,06:50:00,1080,43509,0.284722222222206,2,1,,,
2019-03-07 05:41:06,2019-03-07 05:41:06,43531,12/30/99 05:41 AM,173,3.54999999999999,59.5499999999983,,,,,07:00:00,1080,43509,0.29166666666665,2,1,,,
2019-03-07 05:59:24,2019-03-07 05:59:24,43531,12/30/99 05:59 AM,174,3.57499999999999,59.5749999999983,,,,,07:10:00,1080,43509,0.298611111111094,2,1,,,
2019-03-07 06:12:18,2019-03-07 06:12:18,43531,12/30/99 06:12 AM,175,3.59999999999999,59.5999999999983,,,,,07:20:00,1080,43509,0.305555555555539,2,1,,,
2019-03-07 06:02:46,2019-03-07 06:02:46,43531,12/30/99 06:02 AM,176,3.62499999999999,59.6249999999983,,,,,07:30:00,1080,43509,0.312499999999983,2,1,,,
2019-03-07 05:45:57,2019-03-07 05:45:57,43531,12/30/99 05:45 AM,177,3.64999999999999,59.6499999999983,,,,,07:40:00,1080,43509,0.319444444444428,2,1,,,
2019-03-07 05:57:44,2019-03-07 05:57:44,43531,12/30/99 05:57 AM,178,3.67499999999999,59.6749999999983,,,,,07:50:00,1080,43509,0.326388888888872,2,1,,,
2019-03-07 06:21:05,2019-03-07 06:21:05,43531,12/30/99 06:21 AM,179,3.69999999999999,59.6999999999983,,,,,08:00:00,1080,43509,0.333333333333317,2,1,,,
2019-03-07 06:14:32,2019-03-07 06:14:32,43531,12/30/99 06:14 AM,180,3.72499999999999,59.7249999999983,,,,,08:10:00,1080,43509,0.340277777777761,2,1,,,
2019-03-07 06:03:25,2019-03-07 06:03:25,43531,12/30/99 06:03 AM,181,3.74999999999999,59.7499999999983,,,,,08:20:00,1080,43509,0.347222222222205,2,1,,,
2019-03-07 06:03:48,2019-03-07 06:03:48,43531,12/30/99 06:03 AM,182,3.77499999999999,59.7749999999983,,,,,08:30:00,1080,43509,0.35416666666665,2,1,,,
2019-03-07 05:55:44,2019-03-07 05:55:44,43531,12/30/99 05:55 AM,183,3.79999999999999,59.7999999999983,,,,,08:40:00,1080,43509,0.361111111111094,2,1,,,
2019-03-07 06:28:40,2019-03-07 06:28:40,43531,12/30/99 06:28 AM,184,3.82499999999999,59.8249999999983,,,,,08:50:00,1080,43509,0.368055555555539,2,1,,,
2019-03-07 06:18:39,2019-03-07 06:18:39,43531,12/30/99 06:18 AM,185,3.84999999999999,59.8499999999983,,,,,09:00:00,1080,43509,0.374999999999983,2,1,,,
2019-03-07 06:27:32,2019-03-07 06:27:32,43531,12/30/99 06:27 AM,186,3.87499999999999,59.8749999999983,,,,,09:10:00,1080,43509,0.381944444444428,2,1,,,
2019-03-07 05:56:35,2019-03-07 05:56:35,43531,12/30/99 05:56 AM,187,3.89999999999999,59.8999999999983,,,,,09:20:00,1080,43509,0.388888888888872,2,1,,,
2019-03-07 05:58:24,2019-03-07 05:58:24,43531,12/30/99 05:58 AM,188,3.92499999999999,59.9249999999983,,,,,09:30:00,1080,43509,0.395833333333316,2,1,,,
2019-03-07 06:04:31,2019-03-07 06:04:31,43531,12/30/99 06:04 AM,189,3.94999999999999,59.9499999999983,,,,,09:40:00,1080,43509,0.402777777777761,2,1,,,
2019-03-07 06:26:49,2019-03-07 06:26:49,43531,12/30/99 06:26 AM,190,3.97499999999999,59.9749999999983,,,,,09:50:00,1080,43509,0.409722222222205,2,1,,,
2019-03-08 06:12:31,2019-03-08 06:12:31,43532,12/30/99 06:12 AM,151,3.99999999999999,59.9999999999983,,,,,10:00:00,1080,43509,0.41666666666665,2,1,,,
2019-03-08 06:08:45,2019-03-08 06:08:45,43532,12/30/99 06:08 AM,152,4.02499999999999,60.0249999999983,,,,,10:10:00,1080,43509,0.423611111111094,2,1,,,
2019-03-08 06:17:10,2019-03-08 06:17:10,43532,12/30/99 06:17 AM,153,4.04999999999999,60.0499999999983,,,,,10:20:00,1080,43509,0.430555555555539,2,1,,,
2019-03-08 05:46:32,2019-03-08 05:46:32,43532,12/30/99 05:46 AM,154,4.07499999999999,60.0749999999983,,,,,10:30:00,1080,43509,0.437499999999983,2,1,,,
2019-03-08 06:09:10,2019-03-08 06:09:10,43532,12/30/99 06:09 AM,155,4.09999999999999,60.0999999999983,,,,,00:10:00,1120,43510,0.006944444444427,2,0,,,
2019-03-08 06:12:25,2019-03-08 06:12:25,43532,12/30/99 06:12 AM,156,4.12499999999999,60.1249999999983,,,,,00:20:00,1120,43510,0.013888888888872,2,0,,,
2019-03-08 05:20:59,2019-03-08 05:20:59,43532,12/30/99 05:20 AM,157,4.14999999999999,60.1499999999983,,,,,00:30:00,1120,43510,0.020833333333316,2,0,,,
2019-03-08 05:58:59,2019-03-08 05:58:59,43532,12/30/99 05:58 AM,158,4.17499999999999,60.1749999999983,,,,,00:40:00,1120,43510,0.027777777777761,2,0,,,
2019-03-08 05:51:44,2019-03-08 05:51:44,43532,12/30/99 05:51 AM,159,4.19999999999999,60.1999999999983,,,,,00:50:00,1120,43510,0.034722222222205,2,0,,,
2019-03-08 05:44:34,2019-03-08 05:44:34,43532,12/30/99 05:44 AM,160,4.22499999999999,60.2249999999983,,,,,01:00:00,1120,43510,0.04166666666665,2,0,,,
2019-03-08 06:12:19,2019-03-08 06:12:19,43532,12/30/99 06:12 AM,161,4.24999999999999,60.2499999999983,,,,,01:10:00,1120,43510,0.048611111111094,2,0,,,
2019-03-08 05:48:46,2019-03-08 05:48:46,43532,12/30/99 05:48 AM,162,4.27499999999999,60.2749999999983,,,,,01:20:00,1120,43510,0.055555555555539,2,0,,,
2019-03-08 06:09:58,2019-03-08 06:09:58,43532,12/30/99 06:09 AM,163,4.29999999999999,60.2999999999983,,,,,01:30:00,1120,43510,0.062499999999983,2,0,,,
2019-03-08 06:16:06,2019-03-08 06:16:06,43532,12/30/99 06:16 AM,164,4.32499999999999,60.3249999999983,,,,,01:40:00,1120,43510,0.069444444444427,2,0,,,
2019-03-08 06:15:42,2019-03-08 06:15:42,43532,12/30/99 06:15 AM,165,4.34999999999999,60.3499999999983,,,,,01:50:00,1120,43510,0.076388888888872,2,0,,,
2019-03-08 06:08:39,2019-03-08 06:08:39,43532,12/30/99 06:08 AM,166,4.375,60.3749999999983,,,,,02:00:00,1120,43510,0.083333333333316,2,0,,,
2019-03-08 05:58:02,2019-03-08 05:58:02,43532,12/30/99 05:58 AM,167,4.4,60.3999999999983,,,,,02:10:00,1120,43510,0.090277777777761,2,0,,,
2019-03-08 06:14:35,2019-03-08 06:14:35,43532,12/30/99 06:14 AM,168,4.425,60.4249999999983,,,,,02:20:00,1120,43510,0.097222222222205,2,0,,,
2019-03-08 06:14:39,2019-03-08 06:14:39,43532,12/30/99 06:14 AM,169,4.45,60.4499999999983,,,,,02:30:00,1120,43510,0.10416666666665,2,0,,,
2019-03-08 06:08:45,2019-03-08 06:08:45,43532,12/30/99 06:08 AM,170,4.475,60.4749999999983,,,,,02:40:00,1120,43510,0.111111111111094,2,0,,,
2019-03-08 05:51:51,2019-03-08 05:51:51,43532,12/30/99 05:51 AM,171,4.5,60.4999999999983,,,,,02:50:00,1120,43510,0.118055555555538,2,0,,,
2019-03-08 06:05:07,2019-03-08 06:05:07,43532,12/30/99 06:05 AM,172,4.525,60.5249999999983,,,,,03:00:00,1120,43510,0.124999999999983,2,0,,,
2019-03-08 05:45:13,2019-03-08 05:45:13,43532,12/30/99 05:45 AM,173,4.55,60.5499999999983,,,,,03:10:00,1120,43510,0.131944444444427,2,0,,,
2019-03-08 06:03:47,2019-03-08 06:03:47,43532,12/30/99 06:03 AM,174,4.575,60.5749999999983,,,,,03:20:00,1120,43510,0.138888888888872,2,0,,,
2019-03-08 05:59:13,2019-03-08 05:59:13,43532,12/30/99 05:59 AM,175,4.6,60.5999999999983,,,,,03:30:00,1120,43510,0.145833333333316,2,0,,,
2019-03-08 05:49:38,2019-03-08 05:49:38,43532,12/30/99 05:49 AM,176,4.625,60.6249999999983,,,,,03:40:00,1120,43510,0.152777777777761,2,0,,,
2019-03-08 06:17:01,2019-03-08 06:17:01,43532,12/30/99 06:17 AM,177,4.65,60.6499999999983,,,,,03:50:00,1120,43510,0.159722222222205,2,0,,,
2019-03-08 06:09:50,2019-03-08 06:09:50,43532,12/30/99 06:09 AM,178,4.675,60.6749999999983,,,,,04:00:00,1120,43510,0.16666666666665,2,0,,,
2019-03-08 06:10:52,2019-03-08 06:10:52,43532,12/30/99 06:10 AM,179,4.7,60.6999999999982,,,,,04:10:00,1120,43510,0.173611111111094,2,0,,,
2019-03-08 06:01:01,2019-03-08 06:01:01,43532,12/30/99 06:01 AM,180,4.725,60.7249999999983,,,,,04:20:00,1120,43510,0.180555555555538,2,0,,,
2019-03-08 06:31:36,2019-03-08 06:31:36,43532,12/30/99 06:31 AM,181,4.75,60.7499999999982,,,,,04:30:00,1120,43510,0.187499999999983,2,0,,,
2019-03-08 05:55:33,2019-03-08 05:55:33,43532,12/30/99 05:55 AM,182,4.775,60.7749999999983,,,,,04:40:00,1120,43510,0.194444444444427,2,0,,,
2019-03-08 05:33:09,2019-03-08 05:33:09,43532,12/30/99 05:33 AM,183,4.8,60.7999999999982,,,,,04:50:00,1120,43510,0.201388888888872,2,0,,,
2019-03-08 06:01:53,2019-03-08 06:01:53,43532,12/30/99 06:01 AM,184,4.825,60.8249999999982,,,,,05:00:00,1120,43510,0.208333333333316,2,0,,,
2019-03-08 05:59:21,2019-03-08 05:59:21,43532,12/30/99 05:59 AM,185,4.85,60.8499999999982,,,,,05:10:00,1120,43510,0.215277777777761,2,0,,,
2019-03-08 05:57:56,2019-03-08 05:57:56,43532,12/30/99 05:57 AM,186,4.875,60.8749999999982,,,,,05:20:00,1120,43510,0.222222222222205,2,0,,,
2019-03-08 05:56:55,2019-03-08 05:56:55,43532,12/30/99 05:56 AM,187,4.9,60.8999999999982,,,,,05:30:00,1120,43510,0.22916666666665,2,0,,,
2019-03-08 06:10:33,2019-03-08 06:10:33,43532,12/30/99 06:10 AM,188,4.925,60.9249999999982,,,,,05:40:00,1120,43510,0.236111111111094,2,0,,,
2019-03-08 05:58:35,2019-03-08 05:58:35,43532,12/30/99 05:58 AM,189,4.95,60.9499999999982,,,,,05:50:00,1120,43510,0.243055555555538,2,0,,,
2019-03-08 06:13:21,2019-03-08 06:13:21,43532,12/30/99 06:13 AM,190,4.975,60.9749999999982,,,,,06:00:00,1120,43510,0.249999999999983,2,1,,,
2019-03-11 05:52:42,2019-03-11 05:52:42,43535,12/30/99 05:52 AM,151,0,62.9999999999982,,,,,06:10:00,1120,43510,0.256944444444427,2,1,,,
2019-03-11 06:17:27,2019-03-11 06:17:27,43535,12/30/99 06:17 AM,152,0.025,63.0249999999982,,,,,06:20:00,1120,43510,0.263888888888872,2,1,,,
2019-03-11 06:07:25,2019-03-11 06:07:25,43535,12/30/99 06:07 AM,153,0.05,63.0499999999982,,,,,06:30:00,1120,43510,0.270833333333316,2,1,,,
2019-03-11 06:17:30,2019-03-11 06:17:30,43535,12/30/99 06:17 AM,154,0.075,63.0749999999982,,,,,06:40:00,1120,43510,0.277777777777761,2,1,,,
2019-03-11 05:48:23,2019-03-11 05:48:23,43535,12/30/99 05:48 AM,155,0.1,63.0999999999982,,,,,06:50:00,1120,43510,0.284722222222205,2,1,,,
2019-03-11 05:59:56,2019-03-11 05:59:56,43535,12/30/99 05:59 AM,156,0.125,63.1249999999982,,,,,07:00:00,1120,43510,0.291666666666649,2,1,,,
2019-03-11 05:54:29,2019-03-11 05:54:29,43535,12/30/99 05:54 AM,157,0.15,63.1499999999982,,,,,07:10:00,1120,43510,0.298611111111094,2,1,,,
2019-03-11 06:16:05,2019-03-11 06:16:05,43535,12/30/99 06:16 AM,158,0.175,63.1749999999982,,,,,07:20:00,1120,43510,0.305555555555538,2,1,,,
2019-03-11 05:45:56,2019-03-11 05:45:56,43535,12/30/99 05:45 AM,159,0.2,63.1999999999982,,,,,07:30:00,1120,43510,0.312499999999983,2,1,,,
2019-03-11 05:36:43,2019-03-11 05:36:43,43535,12/30/99 05:36 AM,160,0.225,63.2249999999982,,,,,07:40:00,1120,43510,0.319444444444427,2,1,,,
2019-03-11 05:47:01,2019-03-11 05:47:01,43535,12/30/99 05:47 AM,161,0.25,63.2499999999982,,,,,07:50:00,1120,43510,0.326388888888872,2,1,,,
2019-03-11 05:54:27,2019-03-11 05:54:27,43535,12/30/99 05:54 AM,162,0.275,63.2749999999982,,,,,08:00:00,1120,43510,0.333333333333316,2,1,,,
2019-03-11 05:55:53,2019-03-11 05:55:53,43535,12/30/99 05:55 AM,163,0.3,63.2999999999982,,,,,08:10:00,1120,43510,0.34027777777776,2,1,,,
2019-03-11 05:48:45,2019-03-11 05:48:45,43535,12/30/99 05:48 AM,164,0.325,63.3249999999982,,,,,08:20:00,1120,43510,0.347222222222205,2,1,,,
2019-03-11 05:55:40,2019-03-11 05:55:40,43535,12/30/99 05:55 AM,165,0.35,63.3499999999982,,,,,08:30:00,1120,43510,0.354166666666649,2,1,,,
2019-03-11 05:36:13,2019-03-11 05:36:13,43535,12/30/99 05:36 AM,166,0.375,63.3749999999982,,,,,08:40:00,1120,43510,0.361111111111094,2,1,,,
2019-03-11 06:21:44,2019-03-11 06:21:44,43535,12/30/99 06:21 AM,167,0.4,63.3999999999982,,,,,08:50:00,1120,43510,0.368055555555538,2,1,,,
2019-03-11 05:58:05,2019-03-11 05:58:05,43535,12/30/99 05:58 AM,168,0.425,63.4249999999982,,,,,09:00:00,1120,43510,0.374999999999982,2,1,,,
2019-03-11 06:18:26,2019-03-11 06:18:26,43535,12/30/99 06:18 AM,169,0.45,63.4499999999982,,,,,09:10:00,1120,43510,0.381944444444427,2,1,,,
2019-03-11 06:16:28,2019-03-11 06:16:28,43535,12/30/99 06:16 AM,170,0.475,63.4749999999982,,,,,09:20:00,1120,43510,0.388888888888871,2,1,,,
2019-03-11 05:34:24,2019-03-11 05:34:24,43535,12/30/99 05:34 AM,171,0.5,63.4999999999982,,,,,09:30:00,1120,43510,0.395833333333316,2,1,,,
2019-03-11 05:42:55,2019-03-11 05:42:55,43535,12/30/99 05:42 AM,172,0.525,63.5249999999982,,,,,09:40:00,1120,43510,0.40277777777776,2,1,,,
2019-03-11 05:25:16,2019-03-11 05:25:16,43535,12/30/99 05:25 AM,173,0.55,63.5499999999982,,,,,09:50:00,1120,43510,0.409722222222205,2,1,,,
2019-03-11 05:57:02,2019-03-11 05:57:02,43535,12/30/99 05:57 AM,174,0.575,63.5749999999982,,,,,10:00:00,1120,43510,0.416666666666649,2,1,,,
2019-03-11 06:06:56,2019-03-11 06:06:56,43535,12/30/99 06:06 AM,175,0.6,63.5999999999982,,,,,10:10:00,1120,43510,0.423611111111093,2,1,,,
2019-03-11 06:12:09,2019-03-11 06:12:09,43535,12/30/99 06:12 AM,176,0.625,63.6249999999982,,,,,10:20:00,1120,43510,0.430555555555538,2,1,,,
2019-03-11 05:49:21,2019-03-11 05:49:21,43535,12/30/99 05:49 AM,177,0.65,63.6499999999982,,,,,10:30:00,1120,43510,0.437499999999982,2,1,,,
2019-03-11 06:12:21,2019-03-11 06:12:21,43535,12/30/99 06:12 AM,178,0.675,63.6749999999982,,,,,00:10:00,1160,43511,0.006944444444427,2,0,,,
2019-03-11 05:59:36,2019-03-11 05:59:36,43535,12/30/99 05:59 AM,179,0.7,63.6999999999982,,,,,00:20:00,1160,43511,0.013888888888871,2,0,,,
2019-03-11 06:37:26,2019-03-11 06:37:26,43535,12/30/99 06:37 AM,180,0.725,63.7249999999982,,,,,00:30:00,1160,43511,0.020833333333316,2,0,,,
2019-03-11 06:09:33,2019-03-11 06:09:33,43535,12/30/99 06:09 AM,181,0.75,63.7499999999982,,,,,00:40:00,1160,43511,0.02777777777776,2,0,,,
2019-03-11 05:56:03,2019-03-11 05:56:03,43535,12/30/99 05:56 AM,182,0.775,63.7749999999982,,,,,00:50:00,1160,43511,0.034722222222205,2,0,,,
2019-03-11 05:58:25,2019-03-11 05:58:25,43535,12/30/99 05:58 AM,183,0.8,63.7999999999982,,,,,01:00:00,1160,43511,0.041666666666649,2,0,,,
2019-03-11 05:18:50,2019-03-11 05:18:50,43535,12/30/99 05:18 AM,184,0.825,63.8249999999982,,,,,01:10:00,1160,43511,0.048611111111093,2,0,,,
2019-03-11 05:46:11,2019-03-11 05:46:11,43535,12/30/99 05:46 AM,185,0.85,63.8499999999982,,,,,01:20:00,1160,43511,0.055555555555538,2,0,,,
2019-03-11 05:56:17,2019-03-11 05:56:17,43535,12/30/99 05:56 AM,186,0.875,63.8749999999982,,,,,01:30:00,1160,43511,0.062499999999982,2,0,,,
2019-03-11 06:16:56,2019-03-11 06:16:56,43535,12/30/99 06:16 AM,187,0.9,63.8999999999982,,,,,01:40:00,1160,43511,0.069444444444427,2,0,,,
2019-03-11 05:40:15,2019-03-11 05:40:15,43535,12/30/99 05:40 AM,188,0.925,63.9249999999982,,,,,01:50:00,1160,43511,0.076388888888871,2,0,,,
2019-03-11 06:04:44,2019-03-11 06:04:44,43535,12/30/99 06:04 AM,189,0.950000000000001,63.9499999999982,,,,,02:00:00,1160,43511,0.083333333333316,2,0,,,
2019-03-11 05:52:03,2019-03-11 05:52:03,43535,12/30/99 05:52 AM,190,0.975000000000001,63.9749999999982,,,,,02:10:00,1160,43511,0.09027777777776,2,0,,,
2019-03-12 05:53:56,2019-03-12 05:53:56,43536,12/30/99 05:53 AM,151,1,63.9999999999982,,,,,02:20:00,1160,43511,0.097222222222205,2,0,,,
2019-03-12 06:03:22,2019-03-12 06:03:22,43536,12/30/99 06:03 AM,152,1.025,64.0249999999982,,,,,02:30:00,1160,43511,0.104166666666649,2,0,,,
2019-03-12 06:11:17,2019-03-12 06:11:17,43536,12/30/99 06:11 AM,153,1.05,64.0499999999982,,,,,02:40:00,1160,43511,0.111111111111093,2,0,,,
2019-03-12 06:27:59,2019-03-12 06:27:59,43536,12/30/99 06:27 AM,154,1.075,64.0749999999982,,,,,02:50:00,1160,43511,0.118055555555538,2,0,,,
2019-03-12 06:08:05,2019-03-12 06:08:05,43536,12/30/99 06:08 AM,155,1.1,64.0999999999982,,,,,03:00:00,1160,43511,0.124999999999982,2,0,,,
2019-03-12 05:51:37,2019-03-12 05:51:37,43536,12/30/99 05:51 AM,156,1.125,64.1249999999982,,,,,03:10:00,1160,43511,0.131944444444427,2,0,,,
2019-03-12 06:06:21,2019-03-12 06:06:21,43536,12/30/99 06:06 AM,157,1.15,64.1499999999982,,,,,03:20:00,1160,43511,0.138888888888871,2,0,,,
2019-03-12 06:08:22,2019-03-12 06:08:22,43536,12/30/99 06:08 AM,158,1.175,64.1749999999982,,,,,03:30:00,1160,43511,0.145833333333316,2,0,,,
2019-03-12 06:09:09,2019-03-12 06:09:09,43536,12/30/99 06:09 AM,159,1.2,64.1999999999982,,,,,03:40:00,1160,43511,0.15277777777776,2,0,,,
2019-03-12 06:05:54,2019-03-12 06:05:54,43536,12/30/99 06:05 AM,160,1.225,64.2249999999982,,,,,03:50:00,1160,43511,0.159722222222205,2,0,,,
2019-03-12 05:47:27,2019-03-12 05:47:27,43536,12/30/99 05:47 AM,161,1.25,64.2499999999982,,,,,04:00:00,1160,43511,0.166666666666649,2,0,,,
2019-03-12 06:05:50,2019-03-12 06:05:50,43536,12/30/99 06:05 AM,162,1.275,64.2749999999982,,,,,04:10:00,1160,43511,0.173611111111093,2,0,,,
2019-03-12 06:14:24,2019-03-12 06:14:24,43536,12/30/99 06:14 AM,163,1.3,64.2999999999982,,,,,04:20:00,1160,43511,0.180555555555538,2,0,,,
2019-03-12 05:41:17,2019-03-12 05:41:17,43536,12/30/99 05:41 AM,164,1.325,64.3249999999982,,,,,04:30:00,1160,43511,0.187499999999982,2,0,,,
2019-03-12 06:00:21,2019-03-12 06:00:21,43536,12/30/99 06:00 AM,165,1.35,64.3499999999982,,,,,04:40:00,1160,43511,0.194444444444427,2,0,,,
2019-03-12 05:32:28,2019-03-12 05:32:28,43536,12/30/99 05:32 AM,166,1.375,64.3749999999983,,,,,04:50:00,1160,43511,0.201388888888871,2,0,,,
2019-03-12 06:06:01,2019-03-12 06:06:01,43536,12/30/99 06:06 AM,167,1.4,64.3999999999983,,,,,05:00:00,1160,43511,0.208333333333316,2,0,,,
2019-03-12 06:04:29,2019-03-12 06:04:29,43536,12/30/99 06:04 AM,168,1.425,64.4249999999983,,,,,05:10:00,1160,43511,0.21527777777776,2,0,,,
2019-03-12 06:18:47,2019-03-12 06:18:47,43536,12/30/99 06:18 AM,169,1.45,64.4499999999983,,,,,05:20:00,1160,43511,0.222222222222205,2,0,,,
2019-03-12 06:06:18,2019-03-12 06:06:18,43536,12/30/99 06:06 AM,170,1.475,64.4749999999983,,,,,05:30:00,1160,43511,0.229166666666649,2,0,,,
2019-03-12 05:42:14,2019-03-12 05:42:14,43536,12/30/99 05:42 AM,171,1.5,64.4999999999983,,,,,05:40:00,1160,43511,0.236111111111093,2,0,,,
2019-03-12 05:18:52,2019-03-12 05:18:52,43536,12/30/99 05:18 AM,172,1.525,64.5249999999983,,,,,05:50:00,1160,43511,0.243055555555538,2,0,,,
2019-03-12 06:01:12,2019-03-12 06:01:12,43536,12/30/99 06:01 AM,173,1.55,64.5499999999983,,,,,06:00:00,1160,43511,0.249999999999982,2,1,,,
2019-03-12 05:52:32,2019-03-12 05:52:32,43536,12/30/99 05:52 AM,174,1.575,64.5749999999983,,,,,06:10:00,1160,43511,0.256944444444427,2,1,,,
2019-03-12 05:56:20,2019-03-12 05:56:20,43536,12/30/99 05:56 AM,175,1.6,64.5999999999983,,,,,06:20:00,1160,43511,0.263888888888871,2,1,,,
2019-03-12 06:05:12,2019-03-12 06:05:12,43536,12/30/99 06:05 AM,176,1.625,64.6249999999983,,,,,06:30:00,1160,43511,0.270833333333316,2,1,,,
2019-03-12 06:09:53,2019-03-12 06:09:53,43536,12/30/99 06:09 AM,177,1.65,64.6499999999983,,,,,06:40:00,1160,43511,0.27777777777776,2,1,,,
2019-03-12 05:33:28,2019-03-12 05:33:28,43536,12/30/99 05:33 AM,178,1.675,64.6749999999983,,,,,06:50:00,1160,43511,0.284722222222204,2,1,,,
2019-03-12 05:58:09,2019-03-12 05:58:09,43536,12/30/99 05:58 AM,179,1.7,64.6999999999983,,,,,07:00:00,1160,43511,0.291666666666649,2,1,,,
2019-03-12 06:21:33,2019-03-12 06:21:33,43536,12/30/99 06:21 AM,180,1.725,64.7249999999983,,,,,07:10:00,1160,43511,0.298611111111093,2,1,,,
2019-03-12 05:51:49,2019-03-12 05:51:49,43536,12/30/99 05:51 AM,181,1.75,64.7499999999983,,,,,07:20:00,1160,43511,0.305555555555538,2,1,,,
2019-03-12 05:29:30,2019-03-12 05:29:30,43536,12/30/99 05:29 AM,182,1.775,64.7749999999983,,,,,07:30:00,1160,43511,0.312499999999982,2,1,,,
2019-03-12 06:10:39,2019-03-12 06:10:39,43536,12/30/99 06:10 AM,183,1.8,64.7999999999984,,,,,07:40:00,1160,43511,0.319444444444427,2,1,,,
2019-03-12 05:38:07,2019-03-12 05:38:07,43536,12/30/99 05:38 AM,184,1.825,64.8249999999984,,,,,07:50:00,1160,43511,0.326388888888871,2,1,,,
2019-03-12 05:27:45,2019-03-12 05:27:45,43536,12/30/99 05:27 AM,185,1.85,64.8499999999984,,,,,08:00:00,1160,43511,0.333333333333315,2,1,,,
2019-03-12 06:02:07,2019-03-12 06:02:07,43536,12/30/99 06:02 AM,186,1.875,64.8749999999984,,,,,08:10:00,1160,43511,0.34027777777776,2,1,,,
2019-03-12 05:49:08,2019-03-12 05:49:08,43536,12/30/99 05:49 AM,187,1.9,64.8999999999984,,,,,08:20:00,1160,43511,0.347222222222204,2,1,,,
2019-03-12 06:23:29,2019-03-12 06:23:29,43536,12/30/99 06:23 AM,188,1.925,64.9249999999984,,,,,08:30:00,1160,43511,0.354166666666649,2,1,,,
2019-03-12 06:09:38,2019-03-12 06:09:38,43536,12/30/99 06:09 AM,189,1.95,64.9499999999984,,,,,08:40:00,1160,43511,0.361111111111093,2,1,,,
2019-03-12 06:06:46,2019-03-12 06:06:46,43536,12/30/99 06:06 AM,190,1.975,64.9749999999984,,,,,08:50:00,1160,43511,0.368055555555537,2,1,,,
2019-03-13 06:09:42,2019-03-13 06:09:42,43537,12/30/99 06:09 AM,151,2,64.9999999999984,,,,,09:00:00,1160,43511,0.374999999999982,2,1,,,
2019-03-13 06:18:04,2019-03-13 06:18:04,43537,12/30/99 06:18 AM,152,2.025,65.0249999999984,,,,,09:10:00,1160,43511,0.381944444444426,2,1,,,
2019-03-13 06:19:02,2019-03-13 06:19:02,43537,12/30/99 06:19 AM,153,2.05,65.0499999999984,,,,,09:20:00,1160,43511,0.388888888888871,2,1,,,
2019-03-13 05:47:53,2019-03-13 05:47:53,43537,12/30/99 05:47 AM,154,2.075,65.0749999999984,,,,,09:30:00,1160,43511,0.395833333333315,2,1,,,
2019-03-13 05:41:54,2019-03-13 05:41:54,43537,12/30/99 05:41 AM,155,2.1,65.0999999999984,,,,,09:40:00,1160,43511,0.40277777777776,2,1,,,
2019-03-13 06:06:09,2019-03-13 06:06:09,43537,12/30/99 06:06 AM,156,2.125,65.1249999999984,,,,,09:50:00,1160,43511,0.409722222222204,2,1,,,
2019-03-13 05:58:02,2019-03-13 05:58:02,43537,12/30/99 05:58 AM,157,2.15,65.1499999999984,,,,,10:00:00,1160,43511,0.416666666666648,2,1,,,
2019-03-13 06:45:27,2019-03-13 06:45:27,43537,12/30/99 06:45 AM,158,2.175,65.1749999999984,,,,,10:10:00,1160,43511,0.423611111111093,2,1,,,
2019-03-13 05:50:44,2019-03-13 05:50:44,43537,12/30/99 05:50 AM,159,2.2,65.1999999999984,,,,,10:20:00,1160,43511,0.430555555555537,2,1,,,
2019-03-13 06:06:56,2019-03-13 06:06:56,43537,12/30/99 06:06 AM,160,2.225,65.2249999999984,,,,,10:30:00,1160,43511,0.437499999999982,2,1,,,
2019-03-13 06:16:39,2019-03-13 06:16:39,43537,12/30/99 06:16 AM,161,2.25,65.2499999999985,,,,,00:10:00,1200,43514,0.006944444444426,2,0,,,
2019-03-13 05:54:50,2019-03-13 05:54:50,43537,12/30/99 05:54 AM,162,2.275,65.2749999999985,,,,,00:20:00,1200,43514,0.013888888888871,2,0,,,
2019-03-13 05:57:31,2019-03-13 05:57:31,43537,12/30/99 05:57 AM,163,2.3,65.2999999999985,,,,,00:30:00,1200,43514,0.020833333333315,2,0,,,
2019-03-13 05:55:19,2019-03-13 05:55:19,43537,12/30/99 05:55 AM,164,2.325,65.3249999999985,,,,,00:40:00,1200,43514,0.02777777777776,2,0,,,
