data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
2019-02-01 17:58:48,2019-02-01 17:58:48,43497,12/30/99 05:58 PM,221,3.99999999999995,24.9999999999999,,,,,17:10:00,4560,43578,0.715277777777752,2,0,,,
2019-02-01 17:55:37,2019-02-01 17:55:37,43497,12/30/99 05:55 PM,222,4.01666666666662,25.0166666666665,,,,,17:20:00,4560,43578,0.722222222222197,2,0,,,
2019-02-01 18:15:13,2019-02-01 18:15:13,43497,12/30/99 06:15 PM,223,4.03333333333329,25.0333333333332,,,,,17:30:00,4560,43578,0.729166666666641,2,0,,,
2019-02-01 18:15:15,2019-02-01 18:15:15,43497,12/30/99 06:15 PM,224,4.04999999999995,25.0499999999999,,,,,17:40:00,4560,43578,0.736111111111086,2,0,,,
2019-02-01 17:47:17,2019-02-01 17:47:17,43497,12/30/99 05:47 PM,225,4.06666666666662,25.0666666666665,,,,,17:50:00,4560,43578,0.74305555555553,2,0,,,
2019-02-01 18:05:00,2019-02-01 18:05:00,43497,12/30/99 06:05 PM,226,4.08333333333329,25.0833333333332,,,,,18:00:00,4560,43578,0.749999999999975,2,1,,,
2019-02-01 17:14:11,2019-02-01 17:14:11,43497,12/30/99 05:14 PM,227,4.09999999999995,25.0999999999999,,,,,18:10:00,4560,43578,0.756944444444419,2,1,,,
2019-02-01 17:51:54,2019-02-01 17:51:54,43497,12/30/99 05:51 PM,228,4.11666666666662,25.1166666666665,,,,,18:20:00,4560,43578,0.763888888888863,2,1,,,
2019-02-01 17:53:45,2019-02-01 17:53:45,43497,12/30/99 05:53 PM,229,4.13333333333329,25.1333333333332,,,,,18:30:00,4560,43578,0.770833333333308,2,1,,,
2019-02-01 18:12:18,2019-02-01 18:12:18,43497,12/30/99 06:12 PM,230,4.14999999999995,25.1499999999999,,,,,18:40:00,4560,43578,0.777777777777752,2,1,,,
2019-02-01 18:40:52,2019-02-01 18:40:52,43497,12/30/99 06:40 PM,231,4.16666666666662,25.1666666666665,,,,,18:50:00,4560,43578,0.784722222222197,2,1,,,
2019-02-01 17:52:20,2019-02-01 17:52:20,43497,12/30/99 05:52 PM,232,4.18333333333329,25.1833333333332,,,,,19:00:00,4560,43578,0.791666666666641,2,1,,,
2019-02-01 18:37:26,2019-02-01 18:37:26,43497,12/30/99 06:37 PM,233,4.19999999999995,25.1999999999999,,,,,19:10:00,4560,43578,0.798611111111086,2,1,,,
2019-02-01 17:58:02,2019-02-01 17:58:02,43497,12/30/99 05:58 PM,234,4.21666666666662,25.2166666666665,,,,,19:20:00,4560,43578,0.80555555555553,2,1,,,
2019-02-01 18:31:06,2019-02-01 18:31:06,43497,12/30/99 06:31 PM,235,4.23333333333329,25.2333333333332,,,,,19:30:00,4560,43578,0.812499999999974,2,1,,,
2019-02-01 18:02:38,2019-02-01 18:02:38,43497,12/30/99 06:02 PM,236,4.24999999999995,25.2499999999999,,,,,17:10:00,4620,43579,0.715277777777752,2,0,,,
2019-02-01 18:12:35,2019-02-01 18:12:35,43497,12/30/99 06:12 PM,237,4.26666666666662,25.2666666666665,,,,,17:20:00,4620,43579,0.722222222222197,2,0,,,
2019-02-01 18:06:55,2019-02-01 18:06:55,43497,12/30/99 06:06 PM,238,4.28333333333329,25.2833333333332,,,,,17:30:00,4620,43579,0.729166666666641,2,0,,,
2019-02-01 17:47:52,2019-02-01 17:47:52,43497,12/30/99 05:47 PM,239,4.29999999999995,25.2999999999999,,,,,17:40:00,4620,43579,0.736111111111085,2,0,,,
2019-02-01 18:04:38,2019-02-01 18:04:38,43497,12/30/99 06:04 PM,240,4.31666666666662,25.3166666666665,,,,,17:50:00,4620,43579,0.74305555555553,2,0,,,
2019-02-01 18:00:55,2019-02-01 18:00:55,43497,12/30/99 06:00 PM,241,4.33333333333329,25.3333333333332,,,,,18:00:00,4620,43579,0.749999999999974,2,1,,,
2019-02-01 18:19:09,2019-02-01 18:19:09,43497,12/30/99 06:19 PM,242,4.34999999999995,25.3499999999999,,,,,18:10:00,4620,43579,0.756944444444419,2,1,,,
2019-02-01 18:03:45,2019-02-01 18:03:45,43497,12/30/99 06:03 PM,243,4.36666666666662,25.3666666666665,,,,,18:20:00,4620,43579,0.763888888888863,2,1,,,
2019-02-01 18:16:09,2019-02-01 18:16:09,43497,12/30/99 06:16 PM,244,4.38333333333329,25.3833333333332,,,,,18:30:00,4620,43579,0.770833333333307,2,1,,,
2019-02-01 17:39:58,2019-02-01 17:39:58,43497,12/30/99 05:39 PM,245,4.39999999999995,25.3999999999999,,,,,18:40:00,4620,43579,0.777777777777752,2,1,,,
2019-02-01 18:11:23,2019-02-01 18:11:23,43497,12/30/99 06:11 PM,246,4.41666666666662,25.4166666666665,,,,,18:50:00,4620,43579,0.784722222222196,2,1,,,
2019-02-01 17:53:13,2019-02-01 17:53:13,43497,12/30/99 05:53 PM,247,4.43333333333329,25.4333333333332,,,,,19:00:00,4620,43579,0.791666666666641,2,1,,,
2019-02-01 18:01:30,2019-02-01 18:01:30,43497,12/30/99 06:01 PM,248,4.44999999999995,25.4499999999999,,,,,19:10:00,4620,43579,0.798611111111085,2,1,,,
2019-02-01 17:36:59,2019-02-01 17:36:59,43497,12/30/99 05:36 PM,249,4.46666666666662,25.4666666666665,,,,,19:20:00,4620,43579,0.80555555555553,2,1,,,
2019-02-01 17:50:04,2019-02-01 17:50:04,43497,12/30/99 05:50 PM,250,4.48333333333329,25.4833333333332,,,,,19:30:00,4620,43579,0.812499999999974,2,1,,,
2019-02-01 18:12:56,2019-02-01 18:12:56,43497,12/30/99 06:12 PM,251,4.49999999999995,25.4999999999999,,,,,17:10:00,4680,43580,0.715277777777752,2,0,,,
2019-02-01 18:04:23,2019-02-01 18:04:23,43497,12/30/99 06:04 PM,252,4.51666666666662,25.5166666666665,,,,,17:20:00,4680,43580,0.722222222222196,2,0,,,
2019-02-01 17:59:47,2019-02-01 17:59:47,43497,12/30/99 05:59 PM,253,4.53333333333329,25.5333333333332,,,,,17:30:00,4680,43580,0.729166666666641,2,0,,,
2019-02-01 17:57:46,2019-02-01 17:57:46,43497,12/30/99 05:57 PM,254,4.54999999999995,25.5499999999998,,,,,17:40:00,4680,43580,0.736111111111085,2,0,,,
2019-02-01 17:35:35,2019-02-01 17:35:35,43497,12/30/99 05:35 PM,255,4.56666666666662,25.5666666666665,,,,,17:50:00,4680,43580,0.743055555555529,2,0,,,
2019-02-01 17:43:52,2019-02-01 17:43:52,43497,12/30/99 05:43 PM,256,4.58333333333329,25.5833333333332,,,,,18:00:00,4680,43580,0.749999999999974,2,0,,,
2019-02-01 18:17:45,2019-02-01 18:17:45,43497,12/30/99 06:17 PM,257,4.59999999999995,25.5999999999998,,,,,18:10:00,4680,43580,0.756944444444418,2,1,,,
2019-02-01 18:02:24,2019-02-01 18:02:24,43497,12/30/99 06:02 PM,258,4.61666666666662,25.6166666666665,,,,,18:20:00,4680,43580,0.763888888888863,2,1,,,
2019-02-01 17:55:07,2019-02-01 17:55:07,43497,12/30/99 05:55 PM,259,4.63333333333329,25.6333333333332,,,,,18:30:00,4680,43580,0.770833333333307,2,1,,,
2019-02-01 17:48:53,2019-02-01 17:48:53,43497,12/30/99 05:48 PM,260,4.64999999999995,25.6499999999998,,,,,18:40:00,4680,43580,0.777777777777752,2,1,,,
2019-02-01 18:27:43,2019-02-01 18:27:43,43497,12/30/99 06:27 PM,261,4.66666666666662,25.6666666666665,,,,,18:50:00,4680,43580,0.784722222222196,2,1,,,
2019-02-01 17:50:50,2019-02-01 17:50:50,43497,12/30/99 05:50 PM,262,4.68333333333329,25.6833333333332,,,,,19:00:00,4680,43580,0.79166666666664,2,1,,,
2019-02-01 18:04:51,2019-02-01 18:04:51,43497,12/30/99 06:04 PM,263,4.69999999999995,25.6999999999998,,,,,19:10:00,4680,43580,0.798611111111085,2,1,,,
2019-02-01 18:21:10,2019-02-01 18:21:10,43497,12/30/99 06:21 PM,264,4.71666666666662,25.7166666666665,,,,,19:20:00,4680,43580,0.805555555555529,2,1,,,
2019-02-01 18:02:00,2019-02-01 18:02:00,43497,12/30/99 06:02 PM,265,4.73333333333328,25.7333333333332,,,,,19:30:00,4680,43580,0.812499999999974,2,1,,,
2019-02-01 17:56:49,2019-02-01 17:56:49,43497,12/30/99 05:56 PM,266,4.74999999999995,25.7499999999998,,,,,17:10:00,4740,43581,0.715277777777752,2,0,,,
2019-02-01 18:18:22,2019-02-01 18:18:22,43497,12/30/99 06:18 PM,267,4.76666666666662,25.7666666666665,,,,,17:20:00,4740,43581,0.722222222222196,2,0,,,
2019-02-01 17:43:49,2019-02-01 17:43:49,43497,12/30/99 05:43 PM,268,4.78333333333328,25.7833333333332,,,,,17:30:00,4740,43581,0.72916666666664,2,0,,,
2019-02-01 17:22:25,2019-02-01 17:22:25,43497,12/30/99 05:22 PM,269,4.79999999999995,25.7999999999998,,,,,17:40:00,4740,43581,0.736111111111085,2,0,,,
2019-02-01 18:15:24,2019-02-01 18:15:24,43497,12/30/99 06:15 PM,270,4.81666666666662,25.8166666666665,,,,,17:50:00,4740,43581,0.743055555555529,2,0,,,
2019-02-01 17:53:08,2019-02-01 17:53:08,43497,12/30/99 05:53 PM,271,4.83333333333328,25.8333333333332,,,,,18:00:00,4740,43581,0.749999999999974,2,0,,,
2019-02-01 18:17:55,2019-02-01 18:17:55,43497,12/30/99 06:17 PM,272,4.84999999999995,25.8499999999998,,,,,18:10:00,4740,43581,0.756944444444418,2,0,,,
2019-02-01 17:52:59,2019-02-01 17:52:59,43497,12/30/99 05:52 PM,273,4.86666666666662,25.8666666666665,,,,,18:20:00,4740,43581,0.763888888888862,2,0,,,
2019-02-01 17:45:49,2019-02-01 17:45:49,43497,12/30/99 05:45 PM,274,4.88333333333328,25.8833333333332,,,,,18:30:00,4740,43581,0.770833333333307,2,1,,,
2019-02-01 17:58:47,2019-02-01 17:58:47,43497,12/30/99 05:58 PM,275,4.89999999999995,25.8999999999998,,,,,18:40:00,4740,43581,0.777777777777751,2,1,,,
2019-02-01 18:06:22,2019-02-01 18:06:22,43497,12/30/99 06:06 PM,276,4.91666666666662,25.9166666666665,,,,,18:50:00,4740,43581,0.784722222222196,2,1,,,
2019-02-01 17:39:23,2019-02-01 17:39:23,43497,12/30/99 05:39 PM,277,4.93333333333328,25.9333333333332,,,,,19:00:00,4740,43581,0.79166666666664,2,1,,,
2019-02-01 18:11:17,2019-02-01 18:11:17,43497,12/30/99 06:11 PM,278,4.94999999999995,25.9499999999998,,,,,19:10:00,4740,43581,0.798611111111085,2,1,,,
2019-02-01 18:28:43,2019-02-01 18:28:43,43497,12/30/99 06:28 PM,279,4.96666666666662,25.9666666666665,,,,,19:20:00,4740,43581,0.805555555555529,2,1,,,
2019-02-01 17:54:18,2019-02-01 17:54:18,43497,12/30/99 05:54 PM,280,4.98333333333328,25.9833333333332,,,,,19:30:00,4740,43581,0.812499999999973,2,1,,,
2019-02-04 18:22:05,2019-02-04 18:22:05,43500,12/30/99 06:22 PM,221,-4.95982134909764E-14,27.9999999999998,,,,,17:10:00,4800,43584,0.715277777777751,2,0,,,
2019-02-04 17:56:34,2019-02-04 17:56:34,43500,12/30/99 05:56 PM,222,0.016666666666617,28.0166666666665,,,,,17:20:00,4800,43584,0.722222222222196,2,0,,,
2019-02-04 18:24:23,2019-02-04 18:24:23,43500,12/30/99 06:24 PM,223,0.033333333333284,28.0333333333332,,,,,17:30:00,4800,43584,0.72916666666664,2,0,,,
2019-02-04 18:07:47,2019-02-04 18:07:47,43500,12/30/99 06:07 PM,224,0.04999999999995,28.0499999999998,,,,,17:40:00,4800,43584,0.736111111111084,2,0,,,
2019-02-04 18:21:05,2019-02-04 18:21:05,43500,12/30/99 06:21 PM,225,0.066666666666617,28.0666666666665,,,,,17:50:00,4800,43584,0.743055555555529,2,0,,,
2019-02-04 17:52:00,2019-02-04 17:52:00,43500,12/30/99 05:52 PM,226,0.083333333333284,28.0833333333332,,,,,18:00:00,4800,43584,0.749999999999973,2,0,,,
2019-02-04 17:55:09,2019-02-04 17:55:09,43500,12/30/99 05:55 PM,227,0.09999999999995,28.0999999999998,,,,,18:10:00,4800,43584,0.756944444444418,2,0,,,
2019-02-04 18:02:07,2019-02-04 18:02:07,43500,12/30/99 06:02 PM,228,0.116666666666617,28.1166666666665,,,,,18:20:00,4800,43584,0.763888888888862,2,1,,,
2019-02-04 17:40:09,2019-02-04 17:40:09,43500,12/30/99 05:40 PM,229,0.133333333333284,28.1333333333332,,,,,18:30:00,4800,43584,0.770833333333307,2,1,,,
2019-02-04 17:57:06,2019-02-04 17:57:06,43500,12/30/99 05:57 PM,230,0.14999999999995,28.1499999999998,,,,,18:40:00,4800,43584,0.777777777777751,2,1,,,
2019-02-04 18:00:24,2019-02-04 18:00:24,43500,12/30/99 06:00 PM,231,0.166666666666617,28.1666666666665,,,,,18:50:00,4800,43584,0.784722222222195,2,1,,,
2019-02-04 17:53:51,2019-02-04 17:53:51,43500,12/30/99 05:53 PM,232,0.183333333333284,28.1833333333331,,,,,19:00:00,4800,43584,0.79166666666664,2,1,,,
2019-02-04 18:09:10,2019-02-04 18:09:10,43500,12/30/99 06:09 PM,233,0.19999999999995,28.1999999999998,,,,,19:10:00,4800,43584,0.798611111111084,2,1,,,
2019-02-04 18:16:48,2019-02-04 18:16:48,43500,12/30/99 06:16 PM,234,0.216666666666617,28.2166666666665,,,,,19:20:00,4800,43584,0.805555555555529,2,1,,,
2019-02-04 18:09:33,2019-02-04 18:09:33,43500,12/30/99 06:09 PM,235,0.233333333333284,28.2333333333331,,,,,19:30:00,4800,43584,0.812499999999973,2,1,,,
2019-02-04 18:00:31,2019-02-04 18:00:31,43500,12/30/99 06:00 PM,236,0.24999999999995,28.2499999999998,,,,,17:10:00,4860,43585,0.715277777777751,2,0,,,
2019-02-04 17:45:45,2019-02-04 17:45:45,43500,12/30/99 05:45 PM,237,0.266666666666617,28.2666666666665,,,,,17:20:00,4860,43585,0.722222222222195,2,0,,,
2019-02-04 17:55:22,2019-02-04 17:55:22,43500,12/30/99 05:55 PM,238,0.283333333333284,28.2833333333331,,,,,17:30:00,4860,43585,0.72916666666664,2,0,,,
2019-02-04 18:05:06,2019-02-04 18:05:06,43500,12/30/99 06:05 PM,239,0.29999999999995,28.2999999999998,,,,,17:40:00,4860,43585,0.736111111111084,2,0,,,
2019-02-04 17:43:56,2019-02-04 17:43:56,43500,12/30/99 05:43 PM,240,0.316666666666617,28.3166666666665,,,,,17:50:00,4860,43585,0.743055555555528,2,1,,,
2019-02-04 17:38:45,2019-02-04 17:38:45,43500,12/30/99 05:38 PM,241,0.333333333333284,28.3333333333331,,,,,18:00:00,4860,43585,0.749999999999973,2,1,,,
2019-02-04 17:57:32,2019-02-04 17:57:32,43500,12/30/99 05:57 PM,242,0.34999999999995,28.3499999999998,,,,,18:10:00,4860,43585,0.756944444444417,2,1,,,
2019-02-04 18:08:27,2019-02-04 18:08:27,43500,12/30/99 06:08 PM,243,0.366666666666617,28.3666666666665,,,,,18:20:00,4860,43585,0.763888888888862,2,1,,,
2019-02-04 17:50:41,2019-02-04 17:50:41,43500,12/30/99 05:50 PM,244,0.383333333333284,28.3833333333331,,,,,18:30:00,4860,43585,0.770833333333306,2,1,,,
2019-02-04 17:27:43,2019-02-04 17:27:43,43500,12/30/99 05:27 PM,245,0.39999999999995,28.3999999999998,,,,,18:40:00,4860,43585,0.777777777777751,2,1,,,
2019-02-04 18:16:22,2019-02-04 18:16:22,43500,12/30/99 06:16 PM,246,0.416666666666617,28.4166666666665,,,,,18:50:00,4860,43585,0.784722222222195,2,1,,,
2019-02-04 18:32:14,2019-02-04 18:32:14,43500,12/30/99 06:32 PM,247,0.433333333333284,28.4333333333331,,,,,19:00:00,4860,43585,0.791666666666639,2,1,,,
2019-02-04 18:08:59,2019-02-04 18:08:59,43500,12/30/99 06:08 PM,248,0.44999999999995,28.4499999999998,,,,,19:10:00,4860,43585,0.798611111111084,2,1,,,
2019-02-04 17:52:30,2019-02-04 17:52:30,43500,12/30/99 05:52 PM,249,0.466666666666617,28.4666666666665,,,,,19:20:00,4860,43585,0.805555555555528,2,1,,,
2019-02-04 17:49:16,2019-02-04 17:49:16,43500,12/30/99 05:49 PM,250,0.483333333333284,28.4833333333331,,,,,19:30:00,4860,43585,0.812499999999973,2,1,,,
2019-02-04 18:13:16,2019-02-04 18:13:16,43500,12/30/99 06:13 PM,251,0.49999999999995,28.4999999999998,,,,,17:10:00,4920,43586,0.71527777777775,2,0,,,
2019-02-04 18:04:24,2019-02-04 18:04:24,43500,12/30/99 06:04 PM,252,0.516666666666617,28.5166666666665,,,,,17:20:00,4920,43586,0.722222222222195,2,0,,,
2019-02-04 18:23:40,2019-02-04 18:23:40,43500,12/30/99 06:23 PM,253,0.533333333333284,28.5333333333331,,,,,17:30:00,4920,43586,0.729166666666639,2,0,,,
2019-02-04 18:05:11,2019-02-04 18:05:11,43500,12/30/99 06:05 PM,254,0.549999999999951,28.5499999999998,,,,,17:40:00,4920,43586,0.736111111111084,2,1,,,
2019-02-04 18:20:19,2019-02-04 18:20:19,43500,12/30/99 06:20 PM,255,0.566666666666617,28.5666666666665,,,,,17:50:00,4920,43586,0.743055555555528,2,1,,,
2019-02-04 17:33:33,2019-02-04 17:33:33,43500,12/30/99 05:33 PM,256,0.583333333333284,28.5833333333331,,,,,18:00:00,4920,43586,0.749999999999973,2,1,,,
2019-02-04 18:05:49,2019-02-04 18:05:49,43500,12/30/99 06:05 PM,257,0.599999999999951,28.5999999999998,,,,,18:10:00,4920,43586,0.756944444444417,2,1,,,
2019-02-04 18:25:07,2019-02-04 18:25:07,43500,12/30/99 06:25 PM,258,0.616666666666617,28.6166666666665,,,,,18:20:00,4920,43586,0.763888888888861,2,1,,,
2019-02-04 17:42:23,2019-02-04 17:42:23,43500,12/30/99 05:42 PM,259,0.633333333333284,28.6333333333331,,,,,18:30:00,4920,43586,0.770833333333306,2,1,,,
2019-02-04 17:59:19,2019-02-04 17:59:19,43500,12/30/99 05:59 PM,260,0.649999999999951,28.6499999999998,,,,,18:40:00,4920,43586,0.77777777777775,2,1,,,
2019-02-04 18:05:28,2019-02-04 18:05:28,43500,12/30/99 06:05 PM,261,0.666666666666618,28.6666666666665,,,,,18:50:00,4920,43586,0.784722222222195,2,1,,,
2019-02-04 17:58:16,2019-02-04 17:58:16,43500,12/30/99 05:58 PM,262,0.683333333333284,28.6833333333331,,,,,19:00:00,4920,43586,0.791666666666639,2,1,,,
2019-02-04 17:47:19,2019-02-04 17:47:19,43500,12/30/99 05:47 PM,263,0.699999999999951,28.6999999999998,,,,,19:10:00,4920,43586,0.798611111111083,2,1,,,
2019-02-04 18:05:24,2019-02-04 18:05:24,43500,12/30/99 06:05 PM,264,0.716666666666618,28.7166666666665,,,,,19:20:00,4920,43586,0.805555555555528,2,1,,,
2019-02-04 18:09:18,2019-02-04 18:09:18,43500,12/30/99 06:09 PM,265,0.733333333333284,28.7333333333331,,,,,19:30:00,4920,43586,0.812499999999972,2,1,,,
2019-02-04 17:47:05,2019-02-04 17:47:05,43500,12/30/99 05:47 PM,266,0.749999999999951,28.7499999999998,,,,,17:10:00,4980,43587,0.71527777777775,2,0,,,
2019-02-04 18:13:11,2019-02-04 18:13:11,43500,12/30/99 06:13 PM,267,0.766666666666618,28.7666666666664,,,,,17:20:00,4980,43587,0.722222222222195,2,0,,,
2019-02-04 18:03:45,2019-02-04 18:03:45,43500,12/30/99 06:03 PM,268,0.783333333333285,28.7833333333331,,,,,17:30:00,4980,43587,0.729166666666639,2,0,,,
2019-02-04 18:00:24,2019-02-04 18:00:24,43500,12/30/99 06:00 PM,269,0.799999999999951,28.7999999999998,,,,,17:40:00,4980,43587,0.736111111111083,2,0,,,
2019-02-04 17:47:37,2019-02-04 17:47:37,43500,12/30/99 05:47 PM,270,0.816666666666618,28.8166666666664,,,,,17:50:00,4980,43587,0.743055555555528,2,0,,,
2019-02-04 17:36:25,2019-02-04 17:36:25,43500,12/30/99 05:36 PM,271,0.833333333333285,28.8333333333331,,,,,18:00:00,4980,43587,0.749999999999972,2,1,,,
2019-02-04 17:56:02,2019-02-04 17:56:02,43500,12/30/99 05:56 PM,272,0.849999999999951,28.8499999999998,,,,,18:10:00,4980,43587,0.756944444444417,2,1,,,
2019-02-04 17:50:46,2019-02-04 17:50:46,43500,12/30/99 05:50 PM,273,0.866666666666618,28.8666666666664,,,,,18:20:00,4980,43587,0.763888888888861,2,1,,,
2019-02-04 18:12:14,2019-02-04 18:12:14,43500,12/30/99 06:12 PM,274,0.883333333333285,28.8833333333331,,,,,18:30:00,4980,43587,0.770833333333306,2,1,,,
2019-02-04 17:53:50,2019-02-04 17:53:50,43500,12/30/99 05:53 PM,275,0.899999999999952,28.8999999999998,,,,,18:40:00,4980,43587,0.77777777777775,2,1,,,
2019-02-04 18:13:05,2019-02-04 18:13:05,43500,12/30/99 06:13 PM,276,0.916666666666618,28.9166666666664,,,,,18:50:00,4980,43587,0.784722222222194,2,1,,,
2019-02-04 17:34:32,2019-02-04 17:34:32,43500,12/30/99 05:34 PM,277,0.933333333333285,28.9333333333331,,,,,19:00:00,4980,43587,0.791666666666639,2,1,,,
2019-02-04 18:00:31,2019-02-04 18:00:31,43500,12/30/99 06:00 PM,278,0.949999999999952,28.9499999999998,,,,,19:10:00,4980,43587,0.798611111111083,2,1,,,
2019-02-04 18:26:48,2019-02-04 18:26:48,43500,12/30/99 06:26 PM,279,0.966666666666619,28.9666666666664,,,,,19:20:00,4980,43587,0.805555555555528,2,1,,,
2019-02-04 17:50:00,2019-02-04 17:50:00,43500,12/30/99 05:50 PM,280,0.983333333333285,28.9833333333331,,,,,19:30:00,4980,43587,0.812499999999972,2,1,,,
2019-02-05 18:09:05,2019-02-05 18:09:05,43501,12/30/99 06:09 PM,221,0.999999999999952,28.9999999999998,,,,,17:10:00,5040,43588,0.71527777777775,2,0,,,
2019-02-05 17:44:51,2019-02-05 17:44:51,43501,12/30/99 05:44 PM,222,1.01666666666662,29.0166666666664,,,,,17:20:00,5040,43588,0.722222222222194,2,0,,,
2019-02-05 17:26:14,2019-02-05 17:26:14,43501,12/30/99 05:26 PM,223,1.03333333333329,29.0333333333331,,,,,17:30:00,5040,43588,0.729166666666639,2,0,,,
2019-02-05 17:53:15,2019-02-05 17:53:15,43501,12/30/99 05:53 PM,224,1.04999999999995,29.0499999999998,,,,,17:40:00,5040,43588,0.736111111111083,2,0,,,
2019-02-05 17:50:12,2019-02-05 17:50:12,43501,12/30/99 05:50 PM,225,1.06666666666662,29.0666666666664,,,,,17:50:00,5040,43588,0.743055555555528,2,1,,,
2019-02-05 18:01:07,2019-02-05 18:01:07,43501,12/30/99 06:01 PM,226,1.08333333333329,29.0833333333331,,,,,18:00:00,5040,43588,0.749999999999972,2,1,,,
2019-02-05 18:02:46,2019-02-05 18:02:46,43501,12/30/99 06:02 PM,227,1.09999999999995,29.0999999999998,,,,,18:10:00,5040,43588,0.756944444444416,2,1,,,
2019-02-05 18:09:01,2019-02-05 18:09:01,43501,12/30/99 06:09 PM,228,1.11666666666662,29.1166666666664,,,,,18:20:00,5040,43588,0.763888888888861,2,1,,,
2019-02-05 18:03:50,2019-02-05 18:03:50,43501,12/30/99 06:03 PM,229,1.13333333333329,29.1333333333331,,,,,18:30:00,5040,43588,0.770833333333305,2,1,,,
2019-02-05 17:58:18,2019-02-05 17:58:18,43501,12/30/99 05:58 PM,230,1.14999999999995,29.1499999999998,,,,,18:40:00,5040,43588,0.77777777777775,2,1,,,
2019-02-05 17:25:31,2019-02-05 17:25:31,43501,12/30/99 05:25 PM,231,1.16666666666662,29.1666666666664,,,,,18:50:00,5040,43588,0.784722222222194,2,1,,,
2019-02-05 17:39:23,2019-02-05 17:39:23,43501,12/30/99 05:39 PM,232,1.18333333333328,29.1833333333331,,,,,19:00:00,5040,43588,0.791666666666638,2,1,,,
2019-02-05 18:01:48,2019-02-05 18:01:48,43501,12/30/99 06:01 PM,233,1.19999999999995,29.1999999999998,,,,,19:10:00,5040,43588,0.798611111111083,2,1,,,
2019-02-05 17:50:56,2019-02-05 17:50:56,43501,12/30/99 05:50 PM,234,1.21666666666662,29.2166666666664,,,,,19:20:00,5040,43588,0.805555555555527,2,1,,,
2019-02-05 17:46:57,2019-02-05 17:46:57,43501,12/30/99 05:46 PM,235,1.23333333333328,29.2333333333331,,,,,19:30:00,5040,43588,0.812499999999972,2,1,,,
2019-02-05 18:02:21,2019-02-05 18:02:21,43501,12/30/99 06:02 PM,236,1.24999999999995,29.2499999999998,,,,,17:10:00,5100,43591,0.715277777777749,2,0,,,
2019-02-05 17:34:26,2019-02-05 17:34:26,43501,12/30/99 05:34 PM,237,1.26666666666662,29.2666666666664,,,,,17:20:00,5100,43591,0.722222222222194,2,0,,,
2019-02-05 18:07:48,2019-02-05 18:07:48,43501,12/30/99 06:07 PM,238,1.28333333333328,29.2833333333331,,,,,17:30:00,5100,43591,0.729166666666638,2,0,,,
2019-02-05 17:41:44,2019-02-05 17:41:44,43501,12/30/99 05:41 PM,239,1.29999999999995,29.2999999999998,,,,,17:40:00,5100,43591,0.736111111111083,2,0,,,
2019-02-05 17:46:49,2019-02-05 17:46:49,43501,12/30/99 05:46 PM,240,1.31666666666662,29.3166666666664,,,,,17:50:00,5100,43591,0.743055555555527,2,0,,,
2019-02-05 18:20:30,2019-02-05 18:20:30,43501,12/30/99 06:20 PM,241,1.33333333333328,29.3333333333331,,,,,18:00:00,5100,43591,0.749999999999972,2,0,,,
2019-02-05 18:05:47,2019-02-05 18:05:47,43501,12/30/99 06:05 PM,242,1.34999999999995,29.3499999999997,,,,,18:10:00,5100,43591,0.756944444444416,2,1,,,
2019-02-05 17:41:13,2019-02-05 17:41:13,43501,12/30/99 05:41 PM,243,1.36666666666662,29.3666666666664,,,,,18:20:00,5100,43591,0.76388888888886,2,1,,,
2019-02-05 17:54:54,2019-02-05 17:54:54,43501,12/30/99 05:54 PM,244,1.38333333333328,29.3833333333331,,,,,18:30:00,5100,43591,0.770833333333305,2,1,,,
2019-02-05 17:56:36,2019-02-05 17:56:36,43501,12/30/99 05:56 PM,245,1.39999999999995,29.3999999999997,,,,,18:40:00,5100,43591,0.777777777777749,2,1,,,
2019-02-05 18:00:28,2019-02-05 18:00:28,43501,12/30/99 06:00 PM,246,1.41666666666662,29.4166666666664,,,,,18:50:00,5100,43591,0.784722222222194,2,1,,,
2019-02-05 17:59:03,2019-02-05 17:59:03,43501,12/30/99 05:59 PM,247,1.43333333333328,29.4333333333331,,,,,19:00:00,5100,43591,0.791666666666638,2,1,,,
2019-02-05 17:59:29,2019-02-05 17:59:29,43501,12/30/99 05:59 PM,248,1.44999999999995,29.4499999999997,,,,,19:10:00,5100,43591,0.798611111111083,2,1,,,
2019-02-05 17:54:48,2019-02-05 17:54:48,43501,12/30/99 05:54 PM,249,1.46666666666662,29.4666666666664,,,,,19:20:00,5100,43591,0.805555555555527,2,1,,,
2019-02-05 17:44:10,2019-02-05 17:44:10,43501,12/30/99 05:44 PM,250,1.48333333333328,29.4833333333331,,,,,19:30:00,5100,43591,0.812499999999971,2,1,,,
2019-02-05 17:54:22,2019-02-05 17:54:22,43501,12/30/99 05:54 PM,251,1.49999999999995,29.4999999999997,,,,,17:10:00,5160,43592,0.715277777777749,2,0,,,
2019-02-05 17:36:20,2019-02-05 17:36:20,43501,12/30/99 05:36 PM,252,1.51666666666662,29.5166666666664,,,,,17:20:00,5160,43592,0.722222222222194,2,0,,,
