data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
2019-01-23 13:19:35,2019-01-23 13:19:35,43488,12/30/99 01:19 PM,186,2.87499999999999,16.8750000000001,,,,,16:30:00,240,43480,0.687499999999988,2,1,,,
2019-01-23 13:56:04,2019-01-23 13:56:04,43488,12/30/99 01:56 PM,187,2.89999999999999,16.9000000000001,,,,,16:40:00,240,43480,0.694444444444433,2,1,,,
2019-01-23 13:20:18,2019-01-23 13:20:18,43488,12/30/99 01:20 PM,188,2.92499999999999,16.9250000000001,,,,,16:50:00,240,43480,0.701388888888877,2,1,,,
2019-01-23 13:58:41,2019-01-23 13:58:41,43488,12/30/99 01:58 PM,189,2.94999999999999,16.9500000000001,,,,,17:00:00,240,43480,0.708333333333322,2,1,,,
2019-01-23 13:43:36,2019-01-23 13:43:36,43488,12/30/99 01:43 PM,190,2.97499999999999,16.975,,,,,17:10:00,240,43480,0.715277777777766,2,1,,,
2019-01-24 13:49:52,2019-01-24 13:49:52,43489,12/30/99 01:49 PM,151,2.99999999999999,17,,,,,17:20:00,240,43480,0.722222222222211,2,1,,,
2019-01-24 13:47:48,2019-01-24 13:47:48,43489,12/30/99 01:47 PM,152,3.02499999999999,17.025,,,,,17:30:00,240,43480,0.729166666666655,2,1,,,
2019-01-24 13:10:46,2019-01-24 13:10:46,43489,12/30/99 01:10 PM,153,3.04999999999999,17.05,,,,,17:40:00,240,43480,0.7361111111111,2,1,,,
2019-01-24 13:49:47,2019-01-24 13:49:47,43489,12/30/99 01:49 PM,154,3.07499999999999,17.075,,,,,17:50:00,240,43480,0.743055555555544,2,1,,,
2019-01-24 13:10:28,2019-01-24 13:10:28,43489,12/30/99 01:10 PM,155,3.09999999999999,17.1,,,,,18:00:00,240,43480,0.749999999999988,2,1,,,
2019-01-24 13:16:31,2019-01-24 13:16:31,43489,12/30/99 01:16 PM,156,3.12499999999999,17.125,,,,,18:10:00,240,43480,0.756944444444433,2,1,,,
2019-01-24 13:10:04,2019-01-24 13:10:04,43489,12/30/99 01:10 PM,157,3.14999999999999,17.15,,,,,18:20:00,240,43480,0.763888888888877,2,1,,,
2019-01-24 13:14:14,2019-01-24 13:14:14,43489,12/30/99 01:14 PM,158,3.17499999999999,17.175,,,,,18:30:00,240,43480,0.770833333333322,2,1,,,
2019-01-24 13:36:58,2019-01-24 13:36:58,43489,12/30/99 01:36 PM,159,3.19999999999999,17.2,,,,,18:40:00,240,43480,0.777777777777766,2,1,,,
2019-01-24 13:34:42,2019-01-24 13:34:42,43489,12/30/99 01:34 PM,160,3.22499999999999,17.225,,,,,18:50:00,240,43480,0.784722222222211,2,1,,,
2019-01-24 13:27:46,2019-01-24 13:27:46,43489,12/30/99 01:27 PM,161,3.24999999999999,17.25,,,,,19:00:00,240,43480,0.791666666666655,2,1,,,
2019-01-24 13:10:51,2019-01-24 13:10:51,43489,12/30/99 01:10 PM,162,3.27499999999999,17.275,,,,,19:10:00,240,43480,0.798611111111099,2,1,,,
2019-01-24 13:37:56,2019-01-24 13:37:56,43489,12/30/99 01:37 PM,163,3.29999999999999,17.3,,,,,19:20:00,240,43480,0.805555555555544,2,1,,,
2019-01-24 13:45:48,2019-01-24 13:45:48,43489,12/30/99 01:45 PM,164,3.32499999999999,17.325,,,,,19:30:00,240,43480,0.812499999999988,2,1,,,
2019-01-24 13:30:38,2019-01-24 13:30:38,43489,12/30/99 01:30 PM,165,3.34999999999999,17.35,,,,,19:40:00,240,43480,0.819444444444433,2,1,,,
2019-01-24 13:39:59,2019-01-24 13:39:59,43489,12/30/99 01:39 PM,166,3.37499999999999,17.375,,,,,19:50:00,240,43480,0.826388888888877,2,1,,,
2019-01-24 13:45:23,2019-01-24 13:45:23,43489,12/30/99 01:45 PM,167,3.39999999999999,17.4,,,,,20:00:00,240,43480,0.833333333333322,2,1,,,
2019-01-24 13:28:09,2019-01-24 13:28:09,43489,12/30/99 01:28 PM,168,3.42499999999999,17.425,,,,,20:10:00,240,43480,0.840277777777766,2,1,,,
2019-01-24 13:41:36,2019-01-24 13:41:36,43489,12/30/99 01:41 PM,169,3.44999999999999,17.45,,,,,20:20:00,240,43480,0.847222222222211,2,1,,,
2019-01-24 13:21:08,2019-01-24 13:21:08,43489,12/30/99 01:21 PM,170,3.47499999999999,17.475,,,,,20:30:00,240,43480,0.854166666666655,2,1,,,
2019-01-24 13:34:50,2019-01-24 13:34:50,43489,12/30/99 01:34 PM,171,3.49999999999999,17.5,,,,,20:40:00,240,43480,0.8611111111111,2,1,,,
2019-01-24 13:02:27,2019-01-24 13:02:27,43489,12/30/99 01:02 PM,172,3.52499999999999,17.525,,,,,20:50:00,240,43480,0.868055555555544,2,1,,,
2019-01-24 13:13:16,2019-01-24 13:13:16,43489,12/30/99 01:13 PM,173,3.54999999999999,17.55,,,,,21:00:00,240,43480,0.874999999999988,2,1,,,
2019-01-24 13:33:52,2019-01-24 13:33:52,43489,12/30/99 01:33 PM,174,3.57499999999999,17.575,,,,,21:10:00,240,43480,0.881944444444433,2,1,,,
2019-01-24 13:37:40,2019-01-24 13:37:40,43489,12/30/99 01:37 PM,175,3.59999999999999,17.6,,,,,21:20:00,240,43480,0.888888888888877,2,1,,,
2019-01-24 13:40:01,2019-01-24 13:40:01,43489,12/30/99 01:40 PM,176,3.62499999999999,17.625,,,,,21:30:00,240,43480,0.895833333333322,2,1,,,
2019-01-24 13:17:46,2019-01-24 13:17:46,43489,12/30/99 01:17 PM,177,3.64999999999999,17.65,,,,,21:40:00,240,43480,0.902777777777766,2,1,,,
2019-01-24 13:32:01,2019-01-24 13:32:01,43489,12/30/99 01:32 PM,178,3.67499999999999,17.675,,,,,21:50:00,240,43480,0.909722222222211,2,1,,,
2019-01-24 13:02:02,2019-01-24 13:02:02,43489,12/30/99 01:02 PM,179,3.69999999999999,17.7,,,,,22:00:00,240,43480,0.916666666666655,2,1,,,
2019-01-24 13:33:21,2019-01-24 13:33:21,43489,12/30/99 01:33 PM,180,3.72499999999999,17.725,,,,,22:10:00,240,43480,0.9236111111111,2,1,,,
2019-01-24 13:37:30,2019-01-24 13:37:30,43489,12/30/99 01:37 PM,181,3.74999999999999,17.75,,,,,22:20:00,240,43480,0.930555555555544,2,1,,,
2019-01-24 13:46:09,2019-01-24 13:46:09,43489,12/30/99 01:46 PM,182,3.77499999999999,17.775,,,,,22:30:00,240,43480,0.937499999999988,2,1,,,
2019-01-24 13:32:11,2019-01-24 13:32:11,43489,12/30/99 01:32 PM,183,3.79999999999999,17.8,,,,,22:40:00,240,43480,0.944444444444433,2,1,,,
2019-01-24 13:28:01,2019-01-24 13:28:01,43489,12/30/99 01:28 PM,184,3.82499999999999,17.825,,,,,22:50:00,240,43480,0.951388888888877,2,1,,,
2019-01-24 13:09:43,2019-01-24 13:09:43,43489,12/30/99 01:09 PM,185,3.84999999999999,17.85,,,,,23:00:00,240,43480,0.958333333333322,2,1,,,
2019-01-24 13:18:56,2019-01-24 13:18:56,43489,12/30/99 01:18 PM,186,3.87499999999999,17.875,,,,,23:10:00,240,43480,0.965277777777766,2,1,,,
2019-01-24 13:20:30,2019-01-24 13:20:30,43489,12/30/99 01:20 PM,187,3.89999999999999,17.9,,,,,23:20:00,240,43480,0.972222222222211,2,1,,,
2019-01-24 13:24:47,2019-01-24 13:24:47,43489,12/30/99 01:24 PM,188,3.92499999999999,17.925,,,,,23:30:00,240,43480,0.979166666666655,2,1,,,
2019-01-24 13:33:56,2019-01-24 13:33:56,43489,12/30/99 01:33 PM,189,3.94999999999999,17.95,,,,,23:40:00,240,43480,0.9861111111111,2,1,,,
2019-01-24 13:33:58,2019-01-24 13:33:58,43489,12/30/99 01:33 PM,190,3.97499999999999,17.975,,,,,23:50:00,240,43480,0.993055555555544,2,1,,,
2019-01-25 13:29:47,2019-01-25 13:29:47,43490,12/30/99 01:29 PM,151,3.99999999999999,18,,,,,10:40:00,280,43481,0.444444444444433,2,0,,,
2019-01-25 13:43:03,2019-01-25 13:43:03,43490,12/30/99 01:43 PM,152,4.02499999999999,18.025,,,,,10:50:00,280,43481,0.451388888888877,2,0,,,
2019-01-25 13:43:12,2019-01-25 13:43:12,43490,12/30/99 01:43 PM,153,4.04999999999999,18.05,,,,,11:00:00,280,43481,0.458333333333322,2,0,,,
2019-01-25 13:13:54,2019-01-25 13:13:54,43490,12/30/99 01:13 PM,154,4.07499999999999,18.075,,,,,11:10:00,280,43481,0.465277777777766,2,0,,,
2019-01-25 13:34:27,2019-01-25 13:34:27,43490,12/30/99 01:34 PM,155,4.09999999999999,18.1,,,,,11:20:00,280,43481,0.472222222222211,2,0,,,
2019-01-25 13:22:19,2019-01-25 13:22:19,43490,12/30/99 01:22 PM,156,4.12499999999999,18.125,,,,,11:30:00,280,43481,0.479166666666655,2,0,,,
2019-01-25 13:22:42,2019-01-25 13:22:42,43490,12/30/99 01:22 PM,157,4.14999999999999,18.15,,,,,11:40:00,280,43481,0.486111111111099,2,0,,,
2019-01-25 13:30:09,2019-01-25 13:30:09,43490,12/30/99 01:30 PM,158,4.17499999999999,18.175,,,,,11:50:00,280,43481,0.493055555555544,2,0,,,
2019-01-25 13:14:34,2019-01-25 13:14:34,43490,12/30/99 01:14 PM,159,4.19999999999999,18.2,,,,,12:00:00,280,43481,0.499999999999988,2,0,,,
2019-01-25 13:03:20,2019-01-25 13:03:20,43490,12/30/99 01:03 PM,160,4.22499999999999,18.225,,,,,12:10:00,280,43481,0.506944444444433,2,0,,,
2019-01-25 13:08:20,2019-01-25 13:08:20,43490,12/30/99 01:08 PM,161,4.24999999999999,18.25,,,,,12:20:00,280,43481,0.513888888888877,2,0,,,
2019-01-25 13:09:37,2019-01-25 13:09:37,43490,12/30/99 01:09 PM,162,4.27499999999999,18.275,,,,,12:30:00,280,43481,0.520833333333322,2,0,,,
2019-01-25 13:23:21,2019-01-25 13:23:21,43490,12/30/99 01:23 PM,163,4.29999999999999,18.3,,,,,12:40:00,280,43481,0.527777777777766,2,0,,,
2019-01-25 13:26:32,2019-01-25 13:26:32,43490,12/30/99 01:26 PM,164,4.32499999999999,18.325,,,,,12:50:00,280,43481,0.534722222222211,2,0,,,
2019-01-25 13:35:05,2019-01-25 13:35:05,43490,12/30/99 01:35 PM,165,4.34999999999999,18.35,,,,,13:00:00,280,43481,0.541666666666655,2,0,,,
2019-01-25 13:27:35,2019-01-25 13:27:35,43490,12/30/99 01:27 PM,166,4.375,18.375,,,,,13:10:00,280,43481,0.548611111111099,2,0,,,
2019-01-25 13:19:50,2019-01-25 13:19:50,43490,12/30/99 01:19 PM,167,4.4,18.4,,,,,13:20:00,280,43481,0.555555555555544,2,0,,,
2019-01-25 13:20:41,2019-01-25 13:20:41,43490,12/30/99 01:20 PM,168,4.425,18.425,,,,,13:30:00,280,43481,0.562499999999988,2,0,,,
2019-01-25 13:29:46,2019-01-25 13:29:46,43490,12/30/99 01:29 PM,169,4.45,18.45,,,,,13:40:00,280,43481,0.569444444444433,2,1,,,
2019-01-25 13:46:04,2019-01-25 13:46:04,43490,12/30/99 01:46 PM,170,4.475,18.475,,,,,13:50:00,280,43481,0.576388888888877,2,1,,,
2019-01-25 13:50:33,2019-01-25 13:50:33,43490,12/30/99 01:50 PM,171,4.5,18.5,,,,,14:00:00,280,43481,0.583333333333322,2,1,,,
2019-01-25 13:37:55,2019-01-25 13:37:55,43490,12/30/99 01:37 PM,172,4.525,18.525,,,,,14:10:00,280,43481,0.590277777777766,2,1,,,
2019-01-25 12:38:29,2019-01-25 12:38:29,43490,12/30/99 12:38 PM,173,4.55,18.55,,,,,14:20:00,280,43481,0.597222222222211,2,1,,,
2019-01-25 13:39:48,2019-01-25 13:39:48,43490,12/30/99 01:39 PM,174,4.575,18.575,,,,,14:30:00,280,43481,0.604166666666655,2,1,,,
2019-01-25 13:46:49,2019-01-25 13:46:49,43490,12/30/99 01:46 PM,175,4.6,18.6,,,,,14:40:00,280,43481,0.6111111111111,2,1,,,
2019-01-25 13:21:27,2019-01-25 13:21:27,43490,12/30/99 01:21 PM,176,4.625,18.625,,,,,14:50:00,280,43481,0.618055555555544,2,1,,,
2019-01-25 13:41:57,2019-01-25 13:41:57,43490,12/30/99 01:41 PM,177,4.65,18.65,,,,,15:00:00,280,43481,0.624999999999988,2,1,,,
2019-01-25 13:14:08,2019-01-25 13:14:08,43490,12/30/99 01:14 PM,178,4.675,18.675,,,,,15:10:00,280,43481,0.631944444444433,2,1,,,
2019-01-25 13:48:40,2019-01-25 13:48:40,43490,12/30/99 01:48 PM,179,4.7,18.7,,,,,15:20:00,280,43481,0.638888888888877,2,1,,,
2019-01-25 13:34:35,2019-01-25 13:34:35,43490,12/30/99 01:34 PM,180,4.725,18.7249999999999,,,,,15:30:00,280,43481,0.645833333333322,2,1,,,
2019-01-25 13:23:54,2019-01-25 13:23:54,43490,12/30/99 01:23 PM,181,4.75,18.7499999999999,,,,,15:40:00,280,43481,0.652777777777766,2,1,,,
2019-01-25 13:28:40,2019-01-25 13:28:40,43490,12/30/99 01:28 PM,182,4.775,18.7749999999999,,,,,15:50:00,280,43481,0.659722222222211,2,1,,,
2019-01-25 13:36:04,2019-01-25 13:36:04,43490,12/30/99 01:36 PM,183,4.8,18.7999999999999,,,,,16:00:00,280,43481,0.666666666666655,2,1,,,
2019-01-25 13:47:48,2019-01-25 13:47:48,43490,12/30/99 01:47 PM,184,4.825,18.8249999999999,,,,,16:10:00,280,43481,0.673611111111099,2,1,,,
2019-01-25 13:19:01,2019-01-25 13:19:01,43490,12/30/99 01:19 PM,185,4.85,18.8499999999999,,,,,16:20:00,280,43481,0.680555555555544,2,1,,,
2019-01-25 13:40:19,2019-01-25 13:40:19,43490,12/30/99 01:40 PM,186,4.875,18.8749999999999,,,,,16:30:00,280,43481,0.687499999999988,2,1,,,
2019-01-25 13:17:45,2019-01-25 13:17:45,43490,12/30/99 01:17 PM,187,4.9,18.8999999999999,,,,,16:40:00,280,43481,0.694444444444433,2,1,,,
2019-01-25 13:50:13,2019-01-25 13:50:13,43490,12/30/99 01:50 PM,188,4.925,18.9249999999999,,,,,16:50:00,280,43481,0.701388888888877,2,1,,,
2019-01-25 13:49:35,2019-01-25 13:49:35,43490,12/30/99 01:49 PM,189,4.95,18.9499999999999,,,,,17:00:00,280,43481,0.708333333333322,2,1,,,
2019-01-25 14:03:00,2019-01-25 14:03:00,43490,12/30/99 02:03 PM,190,4.975,18.9749999999999,,,,,17:10:00,280,43481,0.715277777777766,2,1,,,
2019-01-28 13:23:31,2019-01-28 13:23:31,43493,12/30/99 01:23 PM,151,0,20.9999999999999,,,,,17:20:00,280,43481,0.722222222222211,2,1,,,
2019-01-28 13:26:04,2019-01-28 13:26:04,43493,12/30/99 01:26 PM,152,0.025,21.0249999999999,,,,,17:30:00,280,43481,0.729166666666655,2,1,,,
2019-01-28 13:49:41,2019-01-28 13:49:41,43493,12/30/99 01:49 PM,153,0.05,21.0499999999999,,,,,17:40:00,280,43481,0.7361111111111,2,1,,,
2019-01-28 13:17:55,2019-01-28 13:17:55,43493,12/30/99 01:17 PM,154,0.075,21.0749999999999,,,,,17:50:00,280,43481,0.743055555555544,2,1,,,
2019-01-28 13:05:51,2019-01-28 13:05:51,43493,12/30/99 01:05 PM,155,0.1,21.0999999999999,,,,,18:00:00,280,43481,0.749999999999988,2,1,,,
2019-01-28 13:45:44,2019-01-28 13:45:44,43493,12/30/99 01:45 PM,156,0.125,21.1249999999999,,,,,18:10:00,280,43481,0.756944444444433,2,1,,,
2019-01-28 13:13:20,2019-01-28 13:13:20,43493,12/30/99 01:13 PM,157,0.15,21.1499999999999,,,,,18:20:00,280,43481,0.763888888888877,2,1,,,
2019-01-28 13:27:38,2019-01-28 13:27:38,43493,12/30/99 01:27 PM,158,0.175,21.1749999999999,,,,,18:30:00,280,43481,0.770833333333322,2,1,,,
2019-01-28 13:36:20,2019-01-28 13:36:20,43493,12/30/99 01:36 PM,159,0.2,21.1999999999999,,,,,18:40:00,280,43481,0.777777777777766,2,1,,,
2019-01-28 13:09:59,2019-01-28 13:09:59,43493,12/30/99 01:09 PM,160,0.225,21.2249999999999,,,,,18:50:00,280,43481,0.784722222222211,2,1,,,
2019-01-28 13:54:31,2019-01-28 13:54:31,43493,12/30/99 01:54 PM,161,0.25,21.2499999999999,,,,,19:00:00,280,43481,0.791666666666655,2,1,,,
2019-01-28 13:32:33,2019-01-28 13:32:33,43493,12/30/99 01:32 PM,162,0.275,21.2749999999999,,,,,19:10:00,280,43481,0.798611111111099,2,1,,,
2019-01-28 13:26:42,2019-01-28 13:26:42,43493,12/30/99 01:26 PM,163,0.3,21.2999999999999,,,,,19:20:00,280,43481,0.805555555555544,2,1,,,
2019-01-28 13:08:52,2019-01-28 13:08:52,43493,12/30/99 01:08 PM,164,0.325,21.3249999999999,,,,,19:30:00,280,43481,0.812499999999988,2,1,,,
2019-01-28 13:23:12,2019-01-28 13:23:12,43493,12/30/99 01:23 PM,165,0.35,21.3499999999999,,,,,19:40:00,280,43481,0.819444444444433,2,1,,,
2019-01-28 13:17:23,2019-01-28 13:17:23,43493,12/30/99 01:17 PM,166,0.375,21.3749999999999,,,,,19:50:00,280,43481,0.826388888888877,2,1,,,
2019-01-28 13:13:00,2019-01-28 13:13:00,43493,12/30/99 01:13 PM,167,0.4,21.3999999999999,,,,,20:00:00,280,43481,0.833333333333322,2,1,,,
2019-01-28 13:51:15,2019-01-28 13:51:15,43493,12/30/99 01:51 PM,168,0.425,21.4249999999999,,,,,20:10:00,280,43481,0.840277777777766,2,1,,,
2019-01-28 13:01:15,2019-01-28 13:01:15,43493,12/30/99 01:01 PM,169,0.45,21.4499999999999,,,,,20:20:00,280,43481,0.847222222222211,2,1,,,
2019-01-28 13:27:49,2019-01-28 13:27:49,43493,12/30/99 01:27 PM,170,0.475,21.4749999999999,,,,,20:30:00,280,43481,0.854166666666655,2,1,,,
2019-01-28 13:37:38,2019-01-28 13:37:38,43493,12/30/99 01:37 PM,171,0.5,21.4999999999999,,,,,20:40:00,280,43481,0.8611111111111,2,1,,,
2019-01-28 13:35:43,2019-01-28 13:35:43,43493,12/30/99 01:35 PM,172,0.525,21.5249999999999,,,,,20:50:00,280,43481,0.868055555555544,2,1,,,
2019-01-28 13:35:52,2019-01-28 13:35:52,43493,12/30/99 01:35 PM,173,0.55,21.5499999999999,,,,,21:00:00,280,43481,0.874999999999988,2,1,,,
2019-01-28 13:33:20,2019-01-28 13:33:20,43493,12/30/99 01:33 PM,174,0.575,21.5749999999999,,,,,21:10:00,280,43481,0.881944444444433,2,1,,,
2019-01-28 13:47:30,2019-01-28 13:47:30,43493,12/30/99 01:47 PM,175,0.6,21.5999999999999,,,,,21:20:00,280,43481,0.888888888888877,2,1,,,
2019-01-28 13:31:39,2019-01-28 13:31:39,43493,12/30/99 01:31 PM,176,0.625,21.6249999999999,,,,,21:30:00,280,43481,0.895833333333322,2,1,,,
2019-01-28 13:32:16,2019-01-28 13:32:16,43493,12/30/99 01:32 PM,177,0.65,21.6499999999999,,,,,21:40:00,280,43481,0.902777777777766,2,1,,,
2019-01-28 13:35:04,2019-01-28 13:35:04,43493,12/30/99 01:35 PM,178,0.675,21.6749999999999,,,,,21:50:00,280,43481,0.909722222222211,2,1,,,
2019-01-28 13:16:16,2019-01-28 13:16:16,43493,12/30/99 01:16 PM,179,0.7,21.6999999999999,,,,,22:00:00,280,43481,0.916666666666655,2,1,,,
2019-01-28 13:55:08,2019-01-28 13:55:08,43493,12/30/99 01:55 PM,180,0.725,21.7249999999999,,,,,22:10:00,280,43481,0.9236111111111,2,1,,,
2019-01-28 13:39:18,2019-01-28 13:39:18,43493,12/30/99 01:39 PM,181,0.75,21.7499999999999,,,,,22:20:00,280,43481,0.930555555555544,2,1,,,
2019-01-28 13:40:22,2019-01-28 13:40:22,43493,12/30/99 01:40 PM,182,0.775,21.7749999999999,,,,,22:30:00,280,43481,0.937499999999988,2,1,,,
2019-01-28 13:37:58,2019-01-28 13:37:58,43493,12/30/99 01:37 PM,183,0.8,21.7999999999999,,,,,22:40:00,280,43481,0.944444444444433,2,1,,,
2019-01-28 13:20:15,2019-01-28 13:20:15,43493,12/30/99 01:20 PM,184,0.825,21.8249999999999,,,,,22:50:00,280,43481,0.951388888888877,2,1,,,
2019-01-28 13:28:30,2019-01-28 13:28:30,43493,12/30/99 01:28 PM,185,0.85,21.8499999999999,,,,,23:00:00,280,43481,0.958333333333322,2,1,,,
2019-01-28 13:47:22,2019-01-28 13:47:22,43493,12/30/99 01:47 PM,186,0.875,21.8749999999999,,,,,23:10:00,280,43481,0.965277777777766,2,1,,,
2019-01-28 13:11:14,2019-01-28 13:11:14,43493,12/30/99 01:11 PM,187,0.9,21.8999999999999,,,,,23:20:00,280,43481,0.972222222222211,2,1,,,
2019-01-28 13:30:51,2019-01-28 13:30:51,43493,12/30/99 01:30 PM,188,0.925,21.9249999999999,,,,,23:30:00,280,43481,0.979166666666655,2,1,,,
2019-01-28 13:41:36,2019-01-28 13:41:36,43493,12/30/99 01:41 PM,189,0.950000000000001,21.9499999999999,,,,,23:40:00,280,43481,0.9861111111111,2,1,,,
2019-01-28 13:32:42,2019-01-28 13:32:42,43493,12/30/99 01:32 PM,190,0.975000000000001,21.9749999999999,,,,,23:50:00,280,43481,0.993055555555544,2,1,,,
2019-01-29 13:15:42,2019-01-29 13:15:42,43494,12/30/99 01:15 PM,151,1,21.9999999999999,,,,,10:40:00,320,43482,0.444444444444433,2,0,,,
2019-01-29 13:27:12,2019-01-29 13:27:12,43494,12/30/99 01:27 PM,152,1.025,22.0249999999999,,,,,10:50:00,320,43482,0.451388888888877,2,0,,,
2019-01-29 13:26:48,2019-01-29 13:26:48,43494,12/30/99 01:26 PM,153,1.05,22.0499999999999,,,,,11:00:00,320,43482,0.458333333333322,2,0,,,
2019-01-29 13:24:39,2019-01-29 13:24:39,43494,12/30/99 01:24 PM,154,1.075,22.0749999999999,,,,,11:10:00,320,43482,0.465277777777766,2,0,,,
2019-01-29 13:45:05,2019-01-29 13:45:05,43494,12/30/99 01:45 PM,155,1.1,22.0999999999999,,,,,11:20:00,320,43482,0.472222222222211,2,0,,,
2019-01-29 13:51:01,2019-01-29 13:51:01,43494,12/30/99 01:51 PM,156,1.125,22.1249999999999,,,,,11:30:00,320,43482,0.479166666666655,2,0,,,
2019-01-29 13:46:07,2019-01-29 13:46:07,43494,12/30/99 01:46 PM,157,1.15,22.1499999999999,,,,,11:40:00,320,43482,0.486111111111099,2,0,,,
2019-01-29 13:19:41,2019-01-29 13:19:41,43494,12/30/99 01:19 PM,158,1.175,22.1749999999999,,,,,11:50:00,320,43482,0.493055555555544,2,0,,,
2019-01-29 13:05:25,2019-01-29 13:05:25,43494,12/30/99 01:05 PM,159,1.2,22.1999999999999,,,,,12:00:00,320,43482,0.499999999999988,2,0,,,
2019-01-29 13:20:07,2019-01-29 13:20:07,43494,12/30/99 01:20 PM,160,1.225,22.2249999999999,,,,,12:10:00,320,43482,0.506944444444433,2,0,,,
2019-01-29 13:11:29,2019-01-29 13:11:29,43494,12/30/99 01:11 PM,161,1.25,22.2499999999999,,,,,12:20:00,320,43482,0.513888888888877,2,0,,,
2019-01-29 13:47:12,2019-01-29 13:47:12,43494,12/30/99 01:47 PM,162,1.275,22.2749999999999,,,,,12:30:00,320,43482,0.520833333333322,2,0,,,
2019-01-29 13:43:04,2019-01-29 13:43:04,43494,12/30/99 01:43 PM,163,1.3,22.2999999999999,,,,,12:40:00,320,43482,0.527777777777766,2,0,,,
2019-01-29 13:46:08,2019-01-29 13:46:08,43494,12/30/99 01:46 PM,164,1.325,22.3249999999999,,,,,12:50:00,320,43482,0.534722222222211,2,0,,,
2019-01-29 13:30:30,2019-01-29 13:30:30,43494,12/30/99 01:30 PM,165,1.35,22.3499999999999,,,,,13:00:00,320,43482,0.541666666666655,2,0,,,
2019-01-29 13:22:50,2019-01-29 13:22:50,43494,12/30/99 01:22 PM,166,1.375,22.3749999999999,,,,,13:10:00,320,43482,0.548611111111099,2,0,,,
2019-01-29 13:38:44,2019-01-29 13:38:44,43494,12/30/99 01:38 PM,167,1.4,22.3999999999998,,,,,13:20:00,320,43482,0.555555555555544,2,0,,,
2019-01-29 13:32:36,2019-01-29 13:32:36,43494,12/30/99 01:32 PM,168,1.425,22.4249999999998,,,,,13:30:00,320,43482,0.562499999999988,2,0,,,
2019-01-29 13:28:10,2019-01-29 13:28:10,43494,12/30/99 01:28 PM,169,1.45,22.4499999999998,,,,,13:40:00,320,43482,0.569444444444433,2,0,,,
2019-01-29 13:51:28,2019-01-29 13:51:28,43494,12/30/99 01:51 PM,170,1.475,22.4749999999998,,,,,13:50:00,320,43482,0.576388888888877,2,1,,,
2019-01-29 13:17:57,2019-01-29 13:17:57,43494,12/30/99 01:17 PM,171,1.5,22.4999999999998,,,,,14:00:00,320,43482,0.583333333333322,2,1,,,
2019-01-29 13:23:49,2019-01-29 13:23:49,43494,12/30/99 01:23 PM,172,1.525,22.5249999999998,,,,,14:10:00,320,43482,0.590277777777766,2,1,,,
2019-01-29 13:33:25,2019-01-29 13:33:25,43494,12/30/99 01:33 PM,173,1.55,22.5499999999998,,,,,14:20:00,320,43482,0.597222222222211,2,1,,,
2019-01-29 13:28:44,2019-01-29 13:28:44,43494,12/30/99 01:28 PM,174,1.575,22.5749999999998,,,,,14:30:00,320,43482,0.604166666666655,2,1,,,
2019-01-29 13:53:39,2019-01-29 13:53:39,43494,12/30/99 01:53 PM,175,1.6,22.5999999999998,,,,,14:40:00,320,43482,0.6111111111111,2,1,,,
2019-01-29 13:35:27,2019-01-29 13:35:27,43494,12/30/99 01:35 PM,176,1.625,22.6249999999998,,,,,14:50:00,320,43482,0.618055555555544,2,1,,,
2019-01-29 13:23:02,2019-01-29 13:23:02,43494,12/30/99 01:23 PM,177,1.65,22.6499999999998,,,,,15:00:00,320,43482,0.624999999999988,2,1,,,
2019-01-29 13:06:02,2019-01-29 13:06:02,43494,12/30/99 01:06 PM,178,1.675,22.6749999999998,,,,,15:10:00,320,43482,0.631944444444433,2,1,,,
2019-01-29 13:16:12,2019-01-29 13:16:12,43494,12/30/99 01:16 PM,179,1.7,22.6999999999998,,,,,15:20:00,320,43482,0.638888888888877,2,1,,,
2019-01-29 13:52:50,2019-01-29 13:52:50,43494,12/30/99 01:52 PM,180,1.725,22.7249999999998,,,,,15:30:00,320,43482,0.645833333333322,2,1,,,
2019-01-29 13:39:40,2019-01-29 13:39:40,43494,12/30/99 01:39 PM,181,1.75,22.7499999999998,,,,,15:40:00,320,43482,0.652777777777766,2,1,,,
2019-01-29 13:08:04,2019-01-29 13:08:04,43494,12/30/99 01:08 PM,182,1.775,22.7749999999998,,,,,15:50:00,320,43482,0.659722222222211,2,1,,,
2019-01-29 14:02:36,2019-01-29 14:02:36,43494,12/30/99 02:02 PM,183,1.8,22.7999999999998,,,,,16:00:00,320,43482,0.666666666666655,2,1,,,
2019-01-29 13:29:29,2019-01-29 13:29:29,43494,12/30/99 01:29 PM,184,1.825,22.8249999999998,,,,,16:10:00,320,43482,0.673611111111099,2,1,,,
2019-01-29 13:45:28,2019-01-29 13:45:28,43494,12/30/99 01:45 PM,185,1.85,22.8499999999998,,,,,16:20:00,320,43482,0.680555555555544,2,1,,,
2019-01-29 13:31:51,2019-01-29 13:31:51,43494,12/30/99 01:31 PM,186,1.875,22.8749999999998,,,,,16:30:00,320,43482,0.687499999999988,2,1,,,
2019-01-29 13:11:02,2019-01-29 13:11:02,43494,12/30/99 01:11 PM,187,1.9,22.8999999999998,,,,,16:40:00,320,43482,0.694444444444433,2,1,,,
